# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.6500 3 # agb_0.65_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.8412e+04 4.1826 3.4122 2.83573 0.73834 8.6498e+02 0 2.0749e-05 5.800575e-01 3.694420e-01 6.058375e-03 7.564682e-03 2.041629e-02 -0.1873 5.800575e-01 3.694420e-01 6.058375e-03 7.564682e-03 2.041629e-02
7.2912e+04 4.1872 3.4011 2.60137 0.73966 1.0429e+03 0 2.0941e-05 5.795293e-01 3.698420e-01 6.166824e-03 7.557795e-03 2.040219e-02 -0.2030 5.795293e-01 3.698420e-01 6.166824e-03 7.557795e-03 2.040219e-02
8.7794e+04 4.1936 3.3871 2.34235 0.74119 1.3173e+03 0 2.1232e-05 5.789496e-01 3.702510e-01 6.315403e-03 7.550234e-03 2.038642e-02 -0.2141 5.789496e-01 3.702510e-01 6.315403e-03 7.550234e-03 2.038642e-02
1.0278e+05 4.1971 3.3709 2.06132 0.74313 1.7208e+03 0 2.1429e-05 5.783984e-01 3.706070e-01 6.489392e-03 7.543045e-03 2.037172e-02 -0.2236 5.783984e-01 3.706070e-01 6.489392e-03 7.543045e-03 2.037172e-02
1.1750e+05 4.1985 3.3538 1.76704 0.74570 2.3114e+03 0 2.1478e-05 5.780085e-01 3.708320e-01 6.637795e-03 7.537961e-03 2.036197e-02 -0.2279 5.780085e-01 3.708320e-01 6.637795e-03 7.537961e-03 2.036197e-02
1.3164e+05 4.2024 3.3403 1.48206 0.74900 3.0809e+03 0 2.1677e-05 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02 -0.2080 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02
1.4550e+05 4.1925 3.3403 1.20656 0.75219 3.6260e+03 0 2.1184e-05 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02 -0.1473 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02
1.5933e+05 4.1987 3.3927 0.92722 0.75543 2.9180e+03 0 2.1528e-05 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02 -0.3090 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02
1.6788e+05 4.2187 3.5719 0.76243 0.75721 7.3397e+02 0 2.2542e-05 5.779868e-01 3.708420e-01 6.647532e-03 7.537679e-03 2.036149e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 15 # agb_3.60_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1588 3.4448 3.60000 0.74538 4.9456e+02 0 1.7865e-06 5.735000e-01 3.761780e-01 5.837700e-03 7.918485e-03 2.014756e-02 -0.1597 5.735000e-01 3.761780e-01 5.837700e-03 7.918485e-03 2.014756e-02
8.9676e+03 4.1727 3.4413 3.56596 0.74683 5.3055e+02 0 2.8445e-06 5.735000e-01 3.761780e-01 5.837700e-03 7.918485e-03 2.014756e-02 -0.1670 5.735000e-01 3.761780e-01 5.837700e-03 7.918485e-03 2.014756e-02
1.8478e+04 4.1887 3.4371 3.51596 0.74792 5.7842e+02 0 4.9431e-06 5.733629e-01 3.762990e-01 5.849104e-03 7.916608e-03 2.014443e-02 -0.1686 5.733629e-01 3.762990e-01 5.849104e-03 7.916608e-03 2.014443e-02
2.8969e+04 4.1952 3.4335 3.43903 0.74902 6.1807e+02 0 7.4645e-06 5.731447e-01 3.764860e-01 5.873340e-03 7.913602e-03 2.013930e-02 -0.1707 5.731447e-01 3.764860e-01 5.873340e-03 7.913602e-03 2.013930e-02
4.0397e+04 4.2046 3.4276 3.30901 0.75009 6.8924e+02 0 1.4289e-05 5.728313e-01 3.767450e-01 5.916982e-03 7.909279e-03 2.013161e-02 -0.1742 5.728313e-01 3.767450e-01 5.916982e-03 7.909279e-03 2.013161e-02
5.2889e+04 4.2112 3.4198 3.12550 0.75115 7.8887e+02 0 2.2131e-05 5.724121e-01 3.770770e-01 5.988653e-03 7.903490e-03 2.012065e-02 -0.1800 5.724121e-01 3.770770e-01 5.988653e-03 7.903490e-03 2.012065e-02
6.6363e+04 4.2159 3.4104 2.90199 0.75225 9.2748e+02 0 2.2387e-05 5.718865e-01 3.774730e-01 6.099093e-03 7.896234e-03 2.010621e-02 -0.1906 5.718865e-01 3.774730e-01 6.099093e-03 7.896234e-03 2.010621e-02
8.0498e+04 4.2201 3.3987 2.64788 0.75345 1.1284e+03 0 2.2594e-05 5.712727e-01 3.779050e-01 6.258145e-03 7.887759e-03 2.008897e-02 -0.2042 5.712727e-01 3.779050e-01 6.258145e-03 7.887759e-03 2.008897e-02
9.4926e+04 4.2241 3.3846 2.36962 0.75490 1.4268e+03 0 2.2803e-05 5.706184e-01 3.783260e-01 6.465005e-03 7.878724e-03 2.007091e-02 -0.2157 5.706184e-01 3.783260e-01 6.465005e-03 7.878724e-03 2.007091e-02
1.0923e+05 4.2267 3.3685 2.07286 0.75681 1.8697e+03 0 2.2961e-05 5.700103e-01 3.786790e-01 6.694647e-03 7.870329e-03 2.005496e-02 -0.2234 5.700103e-01 3.786790e-01 6.694647e-03 7.870329e-03 2.005496e-02
1.2309e+05 4.2312 3.3519 1.77427 0.75940 2.5186e+03 0 2.3174e-05 5.695902e-01 3.788950e-01 6.880313e-03 7.864527e-03 2.004499e-02 -0.2196 5.695902e-01 3.788950e-01 6.880313e-03 7.864527e-03 2.004499e-02
1.3628e+05 4.2380 3.3404 1.48535 0.76278 3.3258e+03 0 2.3550e-05 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02 -0.1874 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02
1.4908e+05 4.2451 3.3449 1.20049 0.76617 3.9316e+03 0 2.3933e-05 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02 -0.1112 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02
1.6179e+05 4.2514 3.4128 0.91285 0.76959 2.7831e+03 0 2.4266e-05 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02 0.0867 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02
1.6834e+05 4.2643 3.5731 0.77670 0.77103 7.9079e+02 0 2.5003e-05 5.695586e-01 3.789090e-01 6.896255e-03 7.864092e-03 2.004436e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 16 # agb_3.80_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1752 3.4490 3.80000 0.75550 4.7073e+02 0 1.2647e-06 5.661000e-01 3.835700e-01 5.753700e-03 8.258415e-03 1.987348e-02 -0.1578 5.661000e-01 3.835700e-01 5.753700e-03 8.258415e-03 1.987348e-02
8.2361e+03 4.1963 3.4447 3.77403 0.75693 5.1574e+02 0 2.3442e-06 5.661000e-01 3.835700e-01 5.753700e-03 8.258415e-03 1.987348e-02 -0.1659 5.661000e-01 3.835700e-01 5.753700e-03 8.258415e-03 1.987348e-02
1.6973e+04 4.2117 3.4410 3.73776 0.75797 5.5645e+02 0 3.8459e-06 5.659729e-01 3.836820e-01 5.765173e-03 8.256571e-03 1.987052e-02 -0.1670 5.659729e-01 3.836820e-01 5.765173e-03 8.256571e-03 1.987052e-02
2.6635e+04 4.2188 3.4383 3.68510 0.75903 5.8675e+02 0 5.3951e-06 5.657713e-01 3.838530e-01 5.789181e-03 8.253634e-03 1.986573e-02 -0.1692 5.657713e-01 3.838530e-01 5.789181e-03 8.253634e-03 1.986573e-02
3.7218e+04 4.2270 3.4345 3.60728 0.76004 6.2994e+02 0 8.3560e-06 5.654817e-01 3.840900e-01 5.831630e-03 8.249412e-03 1.985854e-02 -0.1707 5.654817e-01 3.840900e-01 5.831630e-03 8.249412e-03 1.985854e-02
4.8835e+04 4.2335 3.4294 3.48034 0.76099 6.9102e+02 0 1.4488e-05 5.650947e-01 3.843940e-01 5.899904e-03 8.243766e-03 1.984826e-02 -0.1741 5.650947e-01 3.843940e-01 5.899904e-03 8.243766e-03 1.984826e-02
6.1460e+04 4.2382 3.4222 3.28912 0.76189 7.8390e+02 0 2.3550e-05 5.646044e-01 3.847620e-01 6.004593e-03 8.236612e-03 1.983455e-02 -0.1789 5.646044e-01 3.847620e-01 6.004593e-03 8.236612e-03 1.983455e-02
7.4953e+04 4.2425 3.4129 3.05496 0.76279 9.1883e+02 0 2.3768e-05 5.640108e-01 3.851790e-01 6.158938e-03 8.227954e-03 1.981758e-02 -0.1893 5.640108e-01 3.851790e-01 6.158938e-03 8.227954e-03 1.981758e-02
8.9200e+04 4.2436 3.4018 2.78453 0.76383 1.1055e+03 0 2.3878e-05 5.633284e-01 3.856200e-01 6.373085e-03 8.217999e-03 1.979835e-02 -0.2029 5.633284e-01 3.856200e-01 6.373085e-03 8.217999e-03 1.979835e-02
1.0351e+05 4.2473 3.3881 2.49420 0.76506 1.3916e+03 0 2.4044e-05 5.625967e-01 3.860430e-01 6.650678e-03 8.207326e-03 1.977892e-02 -0.2135 5.625967e-01 3.860430e-01 6.650678e-03 8.207326e-03 1.977892e-02
1.1772e+05 4.2489 3.3724 2.18412 0.76676 1.8097e+03 0 2.4155e-05 5.618958e-01 3.864060e-01 6.957296e-03 8.197100e-03 1.976168e-02 -0.2223 5.618958e-01 3.864060e-01 6.957296e-03 8.197100e-03 1.976168e-02
1.3127e+05 4.2538 3.3559 1.87623 0.76912 2.4311e+03 0 2.4434e-05 5.613552e-01 3.866590e-01 7.219634e-03 8.189214e-03 1.974948e-02 -0.2173 5.613552e-01 3.866590e-01 7.219634e-03 8.189214e-03 1.974948e-02
1.4407e+05 4.2600 3.3435 1.58126 0.77229 3.2113e+03 0 2.4774e-05 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02 -0.1896 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02
1.5626e+05 4.2670 3.3429 1.29585 0.77573 3.9240e+03 0 2.5177e-05 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02 -0.1219 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02
1.6828e+05 4.2731 3.3841 1.00970 0.77918 3.4462e+03 0 2.5527e-05 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02 0.0759 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02
1.7772e+05 4.2941 3.5767 0.78740 0.78179 8.0864e+02 0 2.6792e-05 5.611577e-01 3.867380e-01 7.327223e-03 8.186332e-03 1.974578e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 18 # agb_4.00_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1896 3.4531 4.00000 0.76531 2.5467e+02 1 8.7700e-07 5.587000e-01 3.910630e-01 5.676500e-03 8.589358e-03 1.960014e-02 -0.1562 5.587000e-01 3.910630e-01 5.676500e-03 8.589358e-03 1.960014e-02
7.5988e+03 4.2145 3.4485 3.98104 0.76671 2.7638e+02 1 1.7660e-06 5.587000e-01 3.910630e-01 5.676500e-03 8.589358e-03 1.960014e-02 -0.1636 5.587000e-01 3.910630e-01 5.676500e-03 8.589358e-03 1.960014e-02
1.5623e+04 4.2319 3.4449 3.95481 0.76771 5.3452e+02 0 2.9444e-06 5.585837e-01 3.911650e-01 5.687886e-03 8.587577e-03 1.959738e-02 -0.1651 5.585837e-01 3.911650e-01 5.687886e-03 8.587577e-03 1.959738e-02
2.4502e+04 4.2423 3.4421 3.91674 0.76873 5.6580e+02 0 4.2560e-06 5.583995e-01 3.913190e-01 5.711379e-03 8.584748e-03 1.959298e-02 -0.1666 5.583995e-01 3.913190e-01 5.711379e-03 8.584748e-03 1.959298e-02
3.4283e+04 4.2494 3.4394 3.86436 0.76970 5.9585e+02 0 5.9156e-06 5.581342e-01 3.915340e-01 5.752257e-03 8.580670e-03 1.958633e-02 -0.1686 5.581342e-01 3.915340e-01 5.752257e-03 8.580670e-03 1.958633e-02
4.5041e+04 4.2559 3.4362 3.78858 0.77060 6.3348e+02 0 8.6298e-06 5.577806e-01 3.918110e-01 5.816654e-03 8.575233e-03 1.957684e-02 -0.1694 5.577806e-01 3.918110e-01 5.816654e-03 8.575233e-03 1.957684e-02
5.6774e+04 4.2608 3.4319 3.67137 0.77141 6.8481e+02 0 1.3740e-05 5.573340e-01 3.921430e-01 5.913833e-03 8.568368e-03 1.956422e-02 -0.1727 5.573340e-01 3.921430e-01 5.913833e-03 8.568368e-03 1.956422e-02
6.9526e+04 4.2628 3.4254 3.47707 0.77218 7.6535e+02 0 2.4946e-05 5.567930e-01 3.925220e-01 6.055704e-03 8.560050e-03 1.954861e-02 -0.1771 5.567930e-01 3.925220e-01 6.055704e-03 8.560050e-03 1.954861e-02
8.3020e+04 4.2647 3.4168 3.23430 0.77291 8.8552e+02 0 2.5061e-05 5.561535e-01 3.929260e-01 6.264851e-03 8.550219e-03 1.953081e-02 -0.1866 5.561535e-01 3.929260e-01 6.264851e-03 8.550219e-03 1.953081e-02
9.7022e+04 4.2676 3.4060 2.95842 0.77369 1.0640e+03 0 2.5177e-05 5.554243e-01 3.933360e-01 6.553458e-03 8.539008e-03 1.951186e-02 -0.2017 5.554243e-01 3.933360e-01 6.553458e-03 8.539008e-03 1.951186e-02
1.1128e+05 4.2689 3.3931 2.65675 0.77468 1.3191e+03 0 2.5293e-05 5.546343e-01 3.937290e-01 6.914162e-03 8.526863e-03 1.949309e-02 -0.2126 5.546343e-01 3.937290e-01 6.914162e-03 8.526863e-03 1.949309e-02
1.2534e+05 4.2707 3.3781 2.33803 0.77608 1.6987e+03 0 2.5410e-05 5.538480e-01 3.940780e-01 7.312496e-03 8.514774e-03 1.947622e-02 -0.2195 5.538480e-01 3.940780e-01 7.312496e-03 8.514774e-03 1.947622e-02
1.3877e+05 4.2746 3.3618 2.01760 0.77811 2.2641e+03 0 2.5645e-05 5.531766e-01 3.943460e-01 7.679083e-03 8.504453e-03 1.946330e-02 -0.2174 5.531766e-01 3.943460e-01 7.679083e-03 8.504453e-03 1.946330e-02
1.5131e+05 4.2803 3.3482 1.71455 0.78094 2.9964e+03 0 2.5942e-05 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02 -0.1969 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02
1.6305e+05 4.2874 3.3424 1.42662 0.78447 3.7844e+03 0 2.6363e-05 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02 -0.1405 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02
1.7444e+05 4.2932 3.3620 1.14234 0.78794 3.9287e+03 0 2.6730e-05 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02 -0.0515 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02
1.8561e+05 4.2993 3.4646 0.85965 0.79140 2.0570e+03 0 2.7102e-05 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02 0.1988 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02
1.8865e+05 4.2589 3.5769 0.79707 0.79187 7.3776e+02 0 2.4717e-05 5.527832e-01 3.944900e-01 7.906061e-03 8.498405e-03 1.945655e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.2000 19 # agb_4.20_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2110 3.4557 4.20000 0.77720 2.5338e+02 1 7.5336e-07 5.527000e-01 3.969580e-01 5.610600e-03 8.858311e-03 1.938558e-02 -0.1554 5.527000e-01 3.969580e-01 5.610600e-03 8.858311e-03 1.938558e-02
6.8597e+03 4.2429 3.4501 4.18337 0.77855 2.8057e+02 1 1.8030e-06 5.527000e-01 3.969580e-01 5.610600e-03 8.858311e-03 1.938558e-02 -0.1631 5.527000e-01 3.969580e-01 5.610600e-03 8.858311e-03 1.938558e-02
1.4117e+04 4.2587 3.4469 4.16108 0.77952 5.3243e+02 0 2.8510e-06 5.525939e-01 3.970490e-01 5.622013e-03 8.856614e-03 1.938303e-02 -0.1643 5.525939e-01 3.970490e-01 5.622013e-03 8.856614e-03 1.938303e-02
2.2182e+04 4.2652 3.4450 4.13076 0.78050 5.5282e+02 0 3.6475e-06 5.524267e-01 3.971880e-01 5.645077e-03 8.853935e-03 1.937900e-02 -0.1656 5.524267e-01 3.971880e-01 5.645077e-03 8.853935e-03 1.937900e-02
3.1021e+04 4.2747 3.4423 4.08915 0.78142 5.8383e+02 0 5.1761e-06 5.521876e-01 3.973800e-01 5.684084e-03 8.850104e-03 1.937294e-02 -0.1665 5.521876e-01 3.973800e-01 5.684084e-03 8.850104e-03 1.937294e-02
4.0871e+04 4.2779 3.4403 4.03080 0.78231 6.0651e+02 0 6.5766e-06 5.518683e-01 3.976270e-01 5.744341e-03 8.844987e-03 1.936429e-02 -0.1684 5.518683e-01 3.976270e-01 5.744341e-03 8.844987e-03 1.936429e-02
5.1533e+04 4.2832 3.4372 3.94835 0.78307 6.4304e+02 0 9.4189e-06 5.514655e-01 3.979250e-01 5.833727e-03 8.838531e-03 1.935281e-02 -0.1701 5.514655e-01 3.979250e-01 5.833727e-03 8.838531e-03 1.935281e-02
6.3042e+04 4.2875 3.4329 3.82281 0.78374 6.9478e+02 0 1.4928e-05 5.509790e-01 3.982630e-01 5.963386e-03 8.830734e-03 1.933873e-02 -0.1731 5.509790e-01 3.982630e-01 5.963386e-03 8.830734e-03 1.933873e-02
7.5322e+04 4.2911 3.4262 3.62284 0.78432 7.8008e+02 0 2.6607e-05 5.504077e-01 3.986180e-01 6.156327e-03 8.821577e-03 1.932301e-02 -0.1768 5.497463e-01 3.989810e-01 6.426295e-03 8.810977e-03 1.930617e-02
8.8335e+04 4.2920 3.4179 3.37289 0.78489 8.9739e+02 0 2.6669e-05 5.497463e-01 3.989810e-01 6.426295e-03 8.810977e-03 1.930617e-02 -0.1879 5.489988e-01 3.993420e-01 6.778183e-03 8.798997e-03 1.928895e-02
1.0179e+05 4.2936 3.4076 3.09072 0.78550 1.0682e+03 0 2.6792e-05 5.489988e-01 3.993420e-01 6.778183e-03 8.798997e-03 1.928895e-02 -0.2013 5.489988e-01 3.993420e-01 6.778183e-03 8.798997e-03 1.928895e-02
1.1544e+05 4.2935 3.3956 2.78440 0.78629 1.3067e+03 0 2.6730e-05 5.481863e-01 3.996880e-01 7.203038e-03 8.785974e-03 1.927233e-02 -0.2113 5.481863e-01 3.996880e-01 7.203038e-03 8.785974e-03 1.927233e-02
1.2899e+05 4.2934 3.3815 2.45988 0.78747 1.6560e+03 0 2.6730e-05 5.473621e-01 4.000030e-01 7.667854e-03 8.772764e-03 1.925752e-02 -0.2184 5.473621e-01 4.000030e-01 7.667854e-03 8.772764e-03 1.925752e-02
1.4179e+05 4.2980 3.3658 2.13781 0.78918 2.1838e+03 0 2.7040e-05 5.466193e-01 4.002590e-01 8.110306e-03 8.760860e-03 1.924586e-02 -0.2142 5.466193e-01 4.002590e-01 8.110306e-03 8.760860e-03 1.924586e-02
1.5379e+05 4.3026 3.3523 1.83246 0.79169 2.8601e+03 0 2.7353e-05 5.460998e-01 4.004230e-01 8.432504e-03 8.752533e-03 1.923876e-02 -0.1968 5.460998e-01 4.004230e-01 8.432504e-03 8.752533e-03 1.923876e-02
1.6490e+05 4.3088 3.3464 1.54545 0.79502 3.5628e+03 0 2.7733e-05 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02 -0.1439 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02
1.7550e+05 4.3144 3.3551 1.26765 0.79845 3.9922e+03 0 2.8054e-05 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02 -0.0687 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02
1.8583e+05 4.3208 3.4077 0.99293 0.80185 3.1534e+03 0 2.8510e-05 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02 0.1170 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02
1.9291e+05 4.3375 3.5808 0.80956 0.80401 8.3716e+02 0 2.9580e-05 5.459815e-01 4.004580e-01 8.508148e-03 8.750638e-03 1.923735e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.4000 20 # agb_4.40_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2425 3.4564 4.40000 0.79710 2.6089e+02 1 8.7700e-07 5.478000e-01 4.019540e-01 5.546500e-03 9.097258e-03 1.920340e-02 -0.1556 5.478000e-01 4.019540e-01 5.546500e-03 9.097258e-03 1.920340e-02
5.7799e+03 4.2848 3.4489 4.38187 0.79836 2.9833e+02 1 2.7102e-06 5.478000e-01 4.019540e-01 5.546500e-03 9.097258e-03 1.920340e-02 -0.1636 5.478000e-01 4.019540e-01 5.546500e-03 9.097258e-03 1.920340e-02
1.1993e+04 4.2949 3.4467 4.35736 0.79927 3.0976e+02 1 3.6983e-06 5.477069e-01 4.020320e-01 5.558156e-03 9.095712e-03 1.920113e-02 -0.1648 5.477069e-01 4.020320e-01 5.558156e-03 9.095712e-03 1.920113e-02
1.8834e+04 4.3006 3.4450 4.32466 0.80016 5.7448e+02 0 4.6452e-06 5.475609e-01 4.021500e-01 5.580961e-03 9.093288e-03 1.919757e-02 -0.1656 5.475609e-01 4.021500e-01 5.580961e-03 9.093288e-03 1.919757e-02
2.6322e+04 4.3100 3.4423 4.27982 0.80101 6.0663e+02 0 6.5464e-06 5.473531e-01 4.023140e-01 5.618006e-03 9.089838e-03 1.919226e-02 -0.1676 5.473531e-01 4.023140e-01 5.618006e-03 9.089838e-03 1.919226e-02
3.4585e+04 4.3164 3.4396 4.21777 0.80180 6.3829e+02 0 8.9743e-06 5.470754e-01 4.025260e-01 5.673161e-03 9.085226e-03 1.918467e-02 -0.1688 5.470754e-01 4.025260e-01 5.673161e-03 9.085226e-03 1.918467e-02
4.3619e+04 4.3209 3.4366 4.12986 0.80250 6.7513e+02 0 1.2589e-05 5.467240e-01 4.027840e-01 5.752792e-03 9.079392e-03 1.917459e-02 -0.1708 5.467240e-01 4.027840e-01 5.752792e-03 9.079392e-03 1.917459e-02
5.3489e+04 4.3216 3.4329 3.99560 0.80315 7.2035e+02 0 1.8408e-05 5.462974e-01 4.030770e-01 5.869789e-03 9.072307e-03 1.916233e-02 -0.1735 5.462974e-01 4.030770e-01 5.869789e-03 9.072307e-03 1.916233e-02
6.3941e+04 4.3250 3.4267 3.79884 0.80367 8.0282e+02 0 2.8774e-05 5.457931e-01 4.033860e-01 6.043741e-03 9.063932e-03 1.914863e-02 -0.1783 5.457931e-01 4.033860e-01 6.043741e-03 9.063932e-03 1.914863e-02
7.5014e+04 4.3261 3.4193 3.56308 0.80413 9.1087e+02 0 2.8840e-05 5.452049e-01 4.037040e-01 6.288346e-03 9.054164e-03 1.913393e-02 -0.1882 5.452049e-01 4.037040e-01 6.288346e-03 9.054164e-03 1.913393e-02
8.6564e+04 4.3272 3.4103 3.29832 0.80460 1.0604e+03 0 2.8907e-05 5.445340e-01 4.040210e-01 6.610350e-03 9.043022e-03 1.911898e-02 -0.2013 5.445340e-01 4.040210e-01 6.610350e-03 9.043022e-03 1.911898e-02
9.8529e+04 4.3251 3.4002 3.00700 0.80521 1.2558e+03 0 2.8774e-05 5.437897e-01 4.043290e-01 7.008003e-03 9.030662e-03 1.910455e-02 -0.2068 5.437897e-01 4.043290e-01 7.008003e-03 9.030662e-03 1.910455e-02
1.1039e+05 4.3252 3.3881 2.70260 0.80600 1.5399e+03 0 2.8774e-05 5.430010e-01 4.046170e-01 7.463902e-03 9.017564e-03 1.909153e-02 -0.2117 5.430010e-01 4.046170e-01 7.463902e-03 9.017564e-03 1.909153e-02
1.2193e+05 4.3255 3.3749 2.39127 0.80715 1.9368e+03 0 2.8774e-05 5.422249e-01 4.048700e-01 7.938989e-03 9.004676e-03 1.908081e-02 -0.2117 5.422249e-01 4.048700e-01 7.938989e-03 9.004676e-03 1.908081e-02
1.3284e+05 4.3296 3.3616 2.09466 0.80889 2.4795e+03 0 2.9107e-05 5.415560e-01 4.050680e-01 8.365973e-03 8.993566e-03 1.907317e-02 -0.2010 5.415560e-01 4.050680e-01 8.365973e-03 8.993566e-03 1.907317e-02
1.4303e+05 4.3337 3.3523 1.81432 0.81133 3.0927e+03 0 2.9376e-05 5.411104e-01 4.051880e-01 8.659437e-03 8.986167e-03 1.906904e-02 -0.1670 5.411104e-01 4.051880e-01 8.659437e-03 8.986167e-03 1.906904e-02
1.5253e+05 4.3393 3.3482 1.54983 0.81447 3.7441e+03 0 2.9717e-05 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02 -0.1153 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02
1.6167e+05 4.3440 3.3593 1.29206 0.81768 4.0370e+03 0 3.0061e-05 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02 -0.0453 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02
1.7058e+05 4.3493 3.4047 1.03715 0.82085 3.3169e+03 0 3.0409e-05 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02 0.1304 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02
1.7789e+05 4.3661 3.5831 0.82906 0.82338 8.5634e+02 0 3.1623e-05 5.410319e-01 4.052080e-01 8.712484e-03 8.984862e-03 1.906847e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
