# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.8886e+05 4.1805 3.4811 3.24344 0.74364 2.2700e+02 1 1.0990e-06 6.639830e-01 3.182770e-01 2.535645e-03 2.898045e-03 6.630269e-03 -0.1460 6.626995e-01 3.192810e-01 2.794586e-03 2.892446e-03 6.625088e-03
2.1960e+05 4.1855 3.4795 3.21211 0.74454 2.3299e+02 1 1.1376e-06 6.626995e-01 3.192810e-01 2.794586e-03 2.892446e-03 6.625088e-03 -0.1488 6.613527e-01 3.203010e-01 3.098036e-03 2.886569e-03 6.620107e-03
2.5053e+05 4.1894 3.4787 3.17877 0.74536 4.3763e+02 0 1.1803e-06 6.613527e-01 3.203010e-01 3.098036e-03 2.886569e-03 6.620107e-03 -0.1478 6.599614e-01 3.213280e-01 3.436030e-03 2.880497e-03 6.615404e-03
2.8137e+05 4.1959 3.4767 3.14362 0.74614 4.5640e+02 0 1.2331e-06 6.599614e-01 3.213280e-01 3.436030e-03 2.880497e-03 6.615404e-03 -0.1493 6.585282e-01 3.223660e-01 3.802359e-03 2.874242e-03 6.610930e-03
3.1218e+05 4.2000 3.4750 3.10553 0.74691 4.7274e+02 0 1.3521e-06 6.585282e-01 3.223660e-01 3.802359e-03 2.874242e-03 6.610930e-03 -0.1505 6.570684e-01 3.234090e-01 4.188484e-03 2.867870e-03 6.606669e-03
3.4279e+05 4.2046 3.4756 3.06409 0.74769 4.8076e+02 0 1.5171e-06 6.570684e-01 3.234090e-01 4.188484e-03 2.867870e-03 6.606669e-03 -0.1479 6.555849e-01 3.244570e-01 4.589811e-03 2.861395e-03 6.602556e-03
3.7313e+05 4.2101 3.4772 3.02046 0.74851 4.8634e+02 0 1.6444e-06 6.555849e-01 3.244570e-01 4.589811e-03 2.861395e-03 6.602556e-03 -0.1394 6.540800e-01 3.255120e-01 5.002921e-03 2.854827e-03 6.598536e-03
4.0374e+05 4.2142 3.4735 2.96567 0.74951 5.1566e+02 0 2.4210e-06 6.540800e-01 3.255120e-01 5.002921e-03 2.854827e-03 6.598536e-03 -0.1382 6.525566e-01 3.265740e-01 5.425036e-03 2.848178e-03 6.594577e-03
4.3424e+05 4.2164 3.4444 2.72290 0.75064 7.2536e+02 0 1.9055e-05 6.525566e-01 3.265740e-01 5.425036e-03 2.848178e-03 6.594577e-03 -0.1665 6.509944e-01 3.276580e-01 5.860258e-03 2.841360e-03 6.590589e-03
4.6382e+05 4.2183 3.4244 2.26496 0.75205 1.0280e+03 0 2.2491e-05 6.509944e-01 3.276580e-01 5.860258e-03 2.841360e-03 6.590589e-03 -0.1892 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03
4.9208e+05 4.2214 3.3786 1.71413 0.75455 2.0030e+03 0 2.2646e-05 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03 -0.2612 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03
5.1747e+05 4.2301 3.3708 1.17437 0.75891 3.0782e+03 0 2.3121e-05 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03 -0.1984 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03
5.3644e+05 4.2453 3.5903 0.76865 0.76297 6.5631e+02 0 2.3933e-05 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 23 # agb_3.60_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1283 3.4991 3.60000 0.75607 1.7150e+02 1 7.6736e-07 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 -0.1333 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03
1.2281e+04 4.1727 3.4925 3.58999 0.75768 1.9550e+02 1 9.3972e-07 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 -0.1394 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03
2.6218e+04 4.1855 3.4904 3.57796 0.75905 2.0369e+02 1 1.0000e-06 6.628229e-01 3.201620e-01 1.954798e-03 2.993368e-03 6.566117e-03 -0.1405 6.628229e-01 3.201620e-01 1.954798e-03 2.993368e-03 6.566117e-03
4.2432e+04 4.1934 3.4888 3.56335 0.76057 2.0938e+02 1 1.0423e-06 6.625208e-01 3.204390e-01 1.975234e-03 2.992753e-03 6.568033e-03 -0.1423 6.625208e-01 3.204390e-01 1.975234e-03 2.992753e-03 6.568033e-03
6.0989e+04 4.2004 3.4875 3.54596 0.76210 2.1477e+02 1 1.0814e-06 6.620601e-01 3.208600e-01 2.008099e-03 2.991335e-03 6.569657e-03 -0.1434 6.620601e-01 3.208600e-01 2.008099e-03 2.991335e-03 6.569657e-03
8.1802e+04 4.2075 3.4859 3.52560 0.76353 2.2076e+02 1 1.1272e-06 6.614223e-01 3.214390e-01 2.058945e-03 2.988832e-03 6.569479e-03 -0.1449 6.614223e-01 3.214390e-01 2.058945e-03 2.988832e-03 6.569479e-03
1.0444e+05 4.2129 3.4845 3.50245 0.76476 2.2589e+02 1 1.1641e-06 6.606122e-01 3.221570e-01 2.140367e-03 2.985293e-03 6.566886e-03 -0.1463 6.596599e-01 3.229670e-01 2.269215e-03 2.981017e-03 6.562932e-03
1.2830e+05 4.2175 3.4832 3.47690 0.76576 2.3087e+02 1 1.1995e-06 6.596599e-01 3.229670e-01 2.269215e-03 2.981017e-03 6.562932e-03 -0.1479 6.586002e-01 3.238300e-01 2.449997e-03 2.976234e-03 6.558494e-03
1.5312e+05 4.2219 3.4819 3.44892 0.76662 2.3603e+02 1 1.2388e-06 6.586002e-01 3.238300e-01 2.449997e-03 2.976234e-03 6.558494e-03 -0.1490 6.574594e-01 3.247220e-01 2.680014e-03 2.971080e-03 6.554058e-03
1.7840e+05 4.2253 3.4806 3.41904 0.76734 2.4081e+02 1 1.2706e-06 6.574594e-01 3.247220e-01 2.680014e-03 2.971080e-03 6.554058e-03 -0.1497 6.562603e-01 3.256280e-01 2.951917e-03 2.965663e-03 6.549859e-03
2.0388e+05 4.2293 3.4796 3.38733 0.76797 2.4549e+02 1 1.3152e-06 6.562603e-01 3.256280e-01 2.951917e-03 2.965663e-03 6.549859e-03 -0.1491 6.550151e-01 3.265440e-01 3.258259e-03 2.960036e-03 6.545956e-03
2.2938e+05 4.2353 3.4779 3.35396 0.76855 4.6509e+02 0 1.3677e-06 6.550151e-01 3.265440e-01 3.258259e-03 2.960036e-03 6.545956e-03 -0.1510 6.537287e-01 3.274690e-01 3.593235e-03 2.954222e-03 6.542331e-03
2.5496e+05 4.2387 3.4764 3.31721 0.76909 4.7968e+02 0 1.4757e-06 6.537287e-01 3.274690e-01 3.593235e-03 2.954222e-03 6.542331e-03 -0.1519 6.524138e-01 3.284000e-01 3.949159e-03 2.948280e-03 6.538950e-03
2.8047e+05 4.2429 3.4764 3.27681 0.76963 4.8975e+02 0 1.6982e-06 6.524138e-01 3.284000e-01 3.949159e-03 2.948280e-03 6.538950e-03 -0.1475 6.510716e-01 3.293380e-01 4.322091e-03 2.942215e-03 6.535747e-03
3.0610e+05 4.2468 3.4744 3.22866 0.77025 5.0945e+02 0 2.2131e-06 6.510716e-01 3.293380e-01 4.322091e-03 2.942215e-03 6.535747e-03 -0.1485 6.497028e-01 3.302860e-01 4.709086e-03 2.936030e-03 6.532656e-03
3.3139e+05 4.2503 3.4808 3.18540 0.77082 4.9093e+02 0 1.7338e-06 6.497028e-01 3.302860e-01 4.709086e-03 2.936030e-03 6.532656e-03 -0.1251 6.483161e-01 3.312400e-01 5.105551e-03 2.929763e-03 6.529648e-03
3.5642e+05 4.2558 3.4602 3.07522 0.77142 6.1644e+02 0 7.3961e-06 6.483161e-01 3.312400e-01 5.105551e-03 2.929763e-03 6.529648e-03 -0.1564 6.468915e-01 3.322160e-01 5.515663e-03 2.923325e-03 6.526643e-03
3.8165e+05 4.2566 3.4536 2.87800 0.77221 6.9528e+02 0 1.4997e-05 6.468915e-01 3.322160e-01 5.515663e-03 2.923325e-03 6.526643e-03 -0.1587 6.454273e-01 3.332150e-01 5.938772e-03 2.916708e-03 6.523601e-03
4.0625e+05 4.2594 3.4141 2.41624 0.77319 1.1656e+03 0 2.4717e-05 6.454273e-01 3.332150e-01 5.938772e-03 2.916708e-03 6.523601e-03 -0.2136 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03
4.3025e+05 4.2594 3.3883 1.89273 0.77511 1.8291e+03 0 2.4717e-05 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03 -0.2477 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03
4.5200e+05 4.2660 3.3618 1.38674 0.77847 3.1114e+03 0 2.5119e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 -0.2149 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03
4.7117e+05 4.2747 3.4238 0.93170 0.78315 2.6085e+03 0 2.5645e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 -0.0513 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03
4.7789e+05 4.2583 3.5972 0.78927 0.78426 6.2038e+02 0 2.4660e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 24 # agb_3.80_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1072 3.5079 3.80000 0.76851 1.5049e+02 1 6.5766e-07 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 -0.1303 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03
1.0897e+04 4.1929 3.4958 3.79078 0.77004 1.9259e+02 1 9.7051e-07 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 -0.1381 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03
2.3314e+04 4.2063 3.4936 3.77957 0.77133 2.0099e+02 1 1.0351e-06 6.541433e-01 3.287320e-01 1.930581e-03 3.103260e-03 6.472256e-03 -0.1389 6.541433e-01 3.287320e-01 1.930581e-03 3.103260e-03 6.472256e-03
3.7489e+04 4.2178 3.4916 3.76617 0.77270 2.0858e+02 1 1.0940e-06 6.538768e-01 3.289760e-01 1.949292e-03 3.102611e-03 6.473933e-03 -0.1405 6.538768e-01 3.289760e-01 1.949292e-03 3.102611e-03 6.473933e-03
5.3874e+04 4.2254 3.4901 3.75003 0.77411 2.1425e+02 1 1.1402e-06 6.534707e-01 3.293470e-01 1.978729e-03 3.101253e-03 6.475345e-03 -0.1416 6.534707e-01 3.293470e-01 1.978729e-03 3.101253e-03 6.475345e-03
7.2504e+04 4.2312 3.4889 3.73087 0.77548 2.1907e+02 1 1.1776e-06 6.529067e-01 3.298590e-01 2.023162e-03 3.098917e-03 6.475185e-03 -0.1437 6.529067e-01 3.298590e-01 2.023162e-03 3.098917e-03 6.475185e-03
9.2649e+04 4.2376 3.4875 3.70927 0.77662 2.2462e+02 1 1.2218e-06 6.521866e-01 3.304980e-01 2.094800e-03 3.095610e-03 6.472970e-03 -0.1453 6.513329e-01 3.312250e-01 2.209170e-03 3.091585e-03 6.469519e-03
1.1401e+05 4.2421 3.4863 3.68541 0.77753 2.2926e+02 1 1.2589e-06 6.513329e-01 3.312250e-01 2.209170e-03 3.091585e-03 6.469519e-03 -0.1459 6.503780e-01 3.320040e-01 2.371114e-03 3.087058e-03 6.465608e-03
1.3631e+05 4.2463 3.4851 3.65935 0.77830 2.3394e+02 1 1.2942e-06 6.503780e-01 3.320040e-01 2.371114e-03 3.087058e-03 6.465608e-03 -0.1481 6.493459e-01 3.328120e-01 2.579108e-03 3.082160e-03 6.461702e-03
1.5911e+05 4.2492 3.4840 3.63166 0.77892 2.3790e+02 1 1.3243e-06 6.493459e-01 3.328120e-01 2.579108e-03 3.082160e-03 6.461702e-03 -0.1493 6.482585e-01 3.336320e-01 2.826971e-03 3.076999e-03 6.458037e-03
1.8214e+05 4.2531 3.4827 3.60252 0.77944 2.4300e+02 1 1.3646e-06 6.482585e-01 3.336320e-01 2.826971e-03 3.076999e-03 6.458037e-03 -0.1491 6.471263e-01 3.344620e-01 3.108339e-03 3.071626e-03 6.454675e-03
2.0533e+05 4.2560 3.4820 3.57200 0.77989 2.4656e+02 1 1.4028e-06 6.471263e-01 3.344620e-01 3.108339e-03 3.071626e-03 6.454675e-03 -0.1464 6.459607e-01 3.352960e-01 3.416087e-03 3.066093e-03 6.451617e-03
2.2852e+05 4.2617 3.4804 3.54023 0.78030 2.5324e+02 1 1.4555e-06 6.459607e-01 3.352960e-01 3.416087e-03 3.066093e-03 6.451617e-03 -0.1486 6.447603e-01 3.361400e-01 3.746620e-03 3.060396e-03 6.448802e-03
2.5176e+05 4.2656 3.4790 3.50713 0.78069 2.5887e+02 1 1.4997e-06 6.447603e-01 3.361400e-01 3.746620e-03 3.060396e-03 6.448802e-03 -0.1505 6.435338e-01 3.369910e-01 4.094228e-03 3.054574e-03 6.446186e-03
2.7524e+05 4.2676 3.4800 3.47203 0.78113 2.5932e+02 1 1.5596e-06 6.435338e-01 3.369910e-01 4.094228e-03 3.054574e-03 6.446186e-03 -0.1477 6.422861e-01 3.378480e-01 4.454801e-03 3.048651e-03 6.443716e-03
2.9838e+05 4.2722 3.4815 3.43591 0.78151 2.6010e+02 1 1.6482e-06 6.422861e-01 3.378480e-01 4.454801e-03 3.048651e-03 6.443716e-03 -0.1369 6.410148e-01 3.387150e-01 4.826852e-03 3.042618e-03 6.441332e-03
3.2146e+05 4.2767 3.4875 3.39749 0.78191 2.5244e+02 1 1.8030e-06 6.410148e-01 3.387150e-01 4.826853e-03 3.042618e-03 6.441332e-03 -0.1145 6.397215e-01 3.395910e-01 5.208378e-03 3.036479e-03 6.438992e-03
3.4466e+05 4.2807 3.4577 3.28502 0.78239 6.2827e+02 0 8.2604e-06 6.397215e-01 3.395910e-01 5.208378e-03 3.036479e-03 6.438992e-03 -0.1605 6.383844e-01 3.404940e-01 5.604600e-03 3.030132e-03 6.436623e-03
3.6758e+05 4.2805 3.4518 3.09870 0.78284 6.9747e+02 0 1.5276e-05 6.383844e-01 3.404940e-01 5.604600e-03 3.030132e-03 6.436623e-03 -0.1635 6.369995e-01 3.414270e-01 6.015830e-03 3.023558e-03 6.434194e-03
3.9055e+05 4.2820 3.4205 2.66077 0.78357 1.0618e+03 0 2.6062e-05 6.369995e-01 3.414270e-01 6.015830e-03 3.023558e-03 6.434194e-03 -0.2027 6.355497e-01 3.424010e-01 6.446438e-03 3.016677e-03 6.431654e-03
4.1299e+05 4.2814 3.3968 2.15807 0.78491 1.5820e+03 0 2.6002e-05 6.355497e-01 3.424010e-01 6.446438e-03 3.016677e-03 6.431654e-03 -0.2416 6.355497e-01 3.424010e-01 6.446438e-03 3.016677e-03 6.431654e-03
4.3389e+05 4.2861 3.3641 1.64785 0.78742 2.7303e+03 0 2.6303e-05 6.342535e-01 3.432690e-01 6.831244e-03 3.010525e-03 6.429382e-03 -0.2463 6.342535e-01 3.432690e-01 6.831244e-03 3.010525e-03 6.429382e-03
4.5239e+05 4.2937 3.3660 1.18866 0.79151 3.6613e+03 0 2.6792e-05 6.337396e-01 3.436130e-01 6.983841e-03 3.008085e-03 6.428488e-03 -0.1323 6.337396e-01 3.436130e-01 6.983841e-03 3.008085e-03 6.428488e-03
4.6779e+05 4.3051 3.5960 0.80125 0.79551 6.8635e+02 0 2.7479e-05 6.337396e-01 3.436130e-01 6.983841e-03 3.008085e-03 6.428488e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 26 # agb_4.00_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1755 3.5041 4.00000 0.78040 1.7084e+02 1 8.4528e-07 6.461000e-01 3.367790e-01 1.898600e-03 3.210380e-03 6.378480e-03 -0.1325 6.461000e-01 3.367790e-01 1.898600e-03 3.210380e-03 6.378480e-03
9.7848e+03 4.2244 3.4971 3.99093 0.78189 1.9690e+02 1 1.0568e-06 6.461000e-01 3.367790e-01 1.898600e-03 3.210380e-03 6.378480e-03 -0.1377 6.461000e-01 3.367790e-01 1.898600e-03 3.210380e-03 6.378480e-03
2.0722e+04 4.2356 3.4952 3.98035 0.78310 2.0401e+02 1 1.1169e-06 6.459567e-01 3.369110e-01 1.908481e-03 3.210165e-03 6.379536e-03 -0.1378 6.459567e-01 3.369110e-01 1.908481e-03 3.210165e-03 6.379536e-03
3.3477e+04 4.2442 3.4937 3.96744 0.78442 2.0997e+02 1 1.1641e-06 6.457165e-01 3.371300e-01 1.925844e-03 3.209485e-03 6.380999e-03 -0.1392 6.457165e-01 3.371300e-01 1.925844e-03 3.209485e-03 6.380999e-03
4.8100e+04 4.2506 3.4924 3.95211 0.78576 2.1482e+02 1 1.2050e-06 6.453521e-01 3.374620e-01 1.952638e-03 3.208155e-03 6.382179e-03 -0.1401 6.453521e-01 3.374620e-01 1.952638e-03 3.208155e-03 6.382179e-03
6.4583e+04 4.2565 3.4912 3.93417 0.78702 2.1959e+02 1 1.2445e-06 6.448473e-01 3.379210e-01 1.992214e-03 3.205938e-03 6.381941e-03 -0.1417 6.442030e-01 3.384920e-01 2.056666e-03 3.202830e-03 6.379989e-03
8.2602e+04 4.2617 3.4900 3.91385 0.78809 2.2420e+02 1 1.2853e-06 6.442030e-01 3.384920e-01 2.056666e-03 3.202830e-03 6.379989e-03 -0.1434 6.434386e-01 3.391440e-01 2.159183e-03 3.199051e-03 6.376968e-03
1.0191e+05 4.2656 3.4890 3.89120 0.78899 2.2821e+02 1 1.3183e-06 6.434386e-01 3.391440e-01 2.159183e-03 3.199051e-03 6.376968e-03 -0.1458 6.425797e-01 3.398440e-01 2.304957e-03 3.194786e-03 6.373538e-03
1.2178e+05 4.2693 3.4880 3.86710 0.78964 2.3224e+02 1 1.3521e-06 6.425797e-01 3.398440e-01 2.304957e-03 3.194786e-03 6.373538e-03 -0.1468 6.416520e-01 3.405690e-01 2.492515e-03 3.190175e-03 6.370137e-03
1.4229e+05 4.2730 3.4869 3.84129 0.79019 2.3644e+02 1 1.3868e-06 6.416520e-01 3.405690e-01 2.492515e-03 3.190175e-03 6.370137e-03 -0.1473 6.406709e-01 3.413080e-01 2.717582e-03 3.185298e-03 6.366968e-03
1.6309e+05 4.2755 3.4859 3.81427 0.79063 2.4016e+02 1 1.4158e-06 6.406709e-01 3.413080e-01 2.717582e-03 3.185298e-03 6.366968e-03 -0.1481 6.396506e-01 3.420530e-01 2.973676e-03 3.180225e-03 6.364112e-03
1.8404e+05 4.2791 3.4851 3.78611 0.79101 2.4415e+02 1 1.4555e-06 6.396506e-01 3.420530e-01 2.973676e-03 3.180225e-03 6.364112e-03 -0.1454 6.385967e-01 3.428040e-01 3.255533e-03 3.174986e-03 6.361558e-03
2.0504e+05 4.2842 3.4836 3.75688 0.79134 2.5006e+02 1 1.5066e-06 6.385967e-01 3.428040e-01 3.255533e-03 3.174986e-03 6.361558e-03 -0.1459 6.375110e-01 3.435620e-01 3.559273e-03 3.169588e-03 6.359264e-03
2.2615e+05 4.2868 3.4825 3.72663 0.79163 2.5428e+02 1 1.5417e-06 6.375110e-01 3.435620e-01 3.559273e-03 3.169588e-03 6.359264e-03 -0.1473 6.364027e-01 3.443250e-01 3.879129e-03 3.164077e-03 6.357184e-03
2.4746e+05 4.2895 3.4814 3.69510 0.79197 2.5876e+02 1 1.5776e-06 6.364027e-01 3.443250e-01 3.879129e-03 3.164077e-03 6.357184e-03 -0.1491 6.352717e-01 3.450960e-01 4.212612e-03 3.158455e-03 6.355259e-03
2.6856e+05 4.2930 3.4832 3.66229 0.79224 2.5818e+02 1 1.6596e-06 6.352717e-01 3.450960e-01 4.212612e-03 3.158455e-03 6.355259e-03 -0.1406 6.341196e-01 3.458740e-01 4.557185e-03 3.152726e-03 6.353437e-03
2.8963e+05 4.2972 3.4862 3.62809 0.79251 2.5575e+02 1 1.7660e-06 6.341196e-01 3.458740e-01 4.557186e-03 3.152726e-03 6.353437e-03 -0.1306 6.329457e-01 3.466620e-01 4.911531e-03 3.146890e-03 6.351673e-03
3.1087e+05 4.3006 3.4725 3.58158 0.79285 5.3213e+02 0 2.8973e-06 6.329457e-01 3.466620e-01 4.911530e-03 3.146890e-03 6.351673e-03 -0.1456 6.317473e-01 3.474630e-01 5.275257e-03 3.140931e-03 6.349929e-03
3.3192e+05 4.3022 3.4709 3.52411 0.79314 5.5013e+02 0 3.5975e-06 6.317473e-01 3.474630e-01 5.275257e-03 3.140931e-03 6.349929e-03 -0.1465 6.305277e-01 3.482750e-01 5.646402e-03 3.134869e-03 6.348181e-03
3.5295e+05 4.3046 3.4465 3.32117 0.79347 7.2520e+02 0 1.9099e-05 6.305277e-01 3.482750e-01 5.646401e-03 3.134869e-03 6.348181e-03 -0.1721 6.292416e-01 3.491300e-01 6.038109e-03 3.128474e-03 6.346341e-03
3.7401e+05 4.3043 3.4333 2.94300 0.79393 9.0928e+02 0 2.7416e-05 6.292416e-01 3.491300e-01 6.038109e-03 3.128474e-03 6.346341e-03 -0.1826 6.278592e-01 3.500470e-01 6.458865e-03 3.121601e-03 6.344347e-03
3.9491e+05 4.3033 3.4030 2.46517 0.79479 1.3942e+03 0 2.7353e-05 6.278592e-01 3.500470e-01 6.458865e-03 3.121601e-03 6.344347e-03 -0.2390 6.264706e-01 3.509660e-01 6.880830e-03 3.114697e-03 6.342319e-03
4.1486e+05 4.3027 3.3792 1.96499 0.79643 2.1129e+03 0 2.7353e-05 6.264706e-01 3.509660e-01 6.880830e-03 3.114697e-03 6.342319e-03 -0.2531 6.264706e-01 3.509660e-01 6.880830e-03 3.114697e-03 6.342319e-03
4.3301e+05 4.3082 3.3560 1.49748 0.79940 3.3610e+03 0 2.7669e-05 6.254177e-01 3.516630e-01 7.200257e-03 3.109463e-03 6.340764e-03 -0.1991 6.254177e-01 3.516630e-01 7.200257e-03 3.109463e-03 6.340764e-03
4.4901e+05 4.3161 3.3786 1.07803 0.80381 3.7575e+03 0 2.8184e-05 6.254072e-01 3.516700e-01 7.203444e-03 3.109410e-03 6.340749e-03 -0.0706 6.254072e-01 3.516700e-01 7.203444e-03 3.109410e-03 6.340749e-03
4.5934e+05 4.3257 3.5991 0.81209 0.80647 6.9091e+02 0 2.8840e-05 6.254072e-01 3.516700e-01 7.203444e-03 3.109410e-03 6.340749e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.2000 28 # agb_4.20_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1608 3.5113 4.20000 0.79224 1.5388e+02 1 7.4989e-07 6.386000e-01 3.442720e-01 1.878500e-03 3.312364e-03 6.289107e-03 -0.1301 6.386000e-01 3.442720e-01 1.878500e-03 3.312364e-03 6.289107e-03
8.6880e+03 4.2444 3.4997 4.19165 0.79364 1.9546e+02 1 1.0965e-06 6.386000e-01 3.442720e-01 1.878500e-03 3.312364e-03 6.289107e-03 -0.1368 6.386000e-01 3.442720e-01 1.878500e-03 3.312364e-03 6.289107e-03
1.8487e+04 4.2542 3.4981 4.18179 0.79478 2.0160e+02 1 1.1508e-06 6.384734e-01 3.443880e-01 1.887639e-03 3.312101e-03 6.290051e-03 -0.1368 6.384734e-01 3.443880e-01 1.887639e-03 3.312101e-03 6.290051e-03
2.9766e+04 4.2648 3.4963 4.16986 0.79601 2.0849e+02 1 1.2106e-06 6.382628e-01 3.445790e-01 1.903475e-03 3.311425e-03 6.291325e-03 -0.1377 6.382628e-01 3.445790e-01 1.903475e-03 3.311425e-03 6.291325e-03
4.2670e+04 4.2737 3.4947 4.15563 0.79726 2.1479e+02 1 1.2677e-06 6.379440e-01 3.448690e-01 1.927409e-03 3.310178e-03 6.292362e-03 -0.1388 6.379440e-01 3.448690e-01 1.927409e-03 3.310178e-03 6.292362e-03
5.7266e+04 4.2799 3.4935 4.13892 0.79843 2.1962e+02 1 1.3092e-06 6.375007e-01 3.452720e-01 1.961938e-03 3.308137e-03 6.292191e-03 -0.1398 6.369328e-01 3.457770e-01 2.017896e-03 3.305278e-03 6.290559e-03
7.3277e+04 4.2848 3.4924 4.11996 0.79945 2.2393e+02 1 1.3459e-06 6.369328e-01 3.457770e-01 2.017896e-03 3.305278e-03 6.290559e-03 -0.1415 6.362559e-01 3.463550e-01 2.107034e-03 3.301787e-03 6.287967e-03
9.0509e+04 4.2877 3.4916 4.09889 0.80030 2.2709e+02 1 1.3740e-06 6.362559e-01 3.463550e-01 2.107034e-03 3.301787e-03 6.287967e-03 -0.1426 6.354936e-01 3.469790e-01 2.234297e-03 3.297835e-03 6.284990e-03
1.0825e+05 4.2926 3.4905 4.07645 0.80091 2.3166e+02 1 1.4158e-06 6.354936e-01 3.469790e-01 2.234297e-03 3.297835e-03 6.284990e-03 -0.1439 6.346655e-01 3.476280e-01 2.399843e-03 3.293540e-03 6.282019e-03
1.2666e+05 4.2950 3.4897 4.05247 0.80143 2.3476e+02 1 1.4421e-06 6.346655e-01 3.476280e-01 2.399843e-03 3.293540e-03 6.282019e-03 -0.1458 6.337900e-01 3.482890e-01 2.599563e-03 3.288997e-03 6.279271e-03
1.4532e+05 4.2983 3.4886 4.02741 0.80183 2.3871e+02 1 1.4757e-06 6.337900e-01 3.482890e-01 2.599562e-03 3.288997e-03 6.279271e-03 -0.1467 6.328766e-01 3.489560e-01 2.828874e-03 3.284257e-03 6.276825e-03
1.6417e+05 4.3012 3.4879 4.00137 0.80216 2.4217e+02 1 1.5136e-06 6.328766e-01 3.489560e-01 2.828874e-03 3.284257e-03 6.276825e-03 -0.1438 6.319333e-01 3.496260e-01 3.082477e-03 3.279362e-03 6.274689e-03
1.8310e+05 4.3054 3.4866 3.97445 0.80244 2.4706e+02 1 1.5560e-06 6.319333e-01 3.496260e-01 3.082477e-03 3.279361e-03 6.274689e-03 -0.1451 6.309625e-01 3.503020e-01 3.356634e-03 3.274323e-03 6.272825e-03
