# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.4190e+04 4.5938 3.5165 4.83016 0.92521 3.0466e+02 1 6.6681e-06 6.338109e-01 3.599320e-01 6.848608e-05 2.244531e-03 1.931875e-03 -0.1332 6.334840e-01 3.602150e-01 1.091624e-04 2.243493e-03 1.932875e-03
4.0199e+04 4.5985 3.5153 4.79512 0.92553 3.1120e+02 1 6.8865e-06 6.333856e-01 3.603120e-01 7.151004e-05 2.322624e-03 1.892728e-03 -0.1346 6.330301e-01 3.606130e-01 1.227229e-04 2.321347e-03 1.893975e-03
4.6319e+04 4.6025 3.5142 4.75849 0.92576 3.1724e+02 1 7.0958e-06 6.329262e-01 3.607130e-01 7.506204e-05 2.411748e-03 1.854310e-03 -0.1345 6.325470e-01 3.610270e-01 1.369830e-04 2.410836e-03 1.855305e-03
5.2613e+04 4.6061 3.5132 4.71970 0.92597 3.2319e+02 1 7.2946e-06 6.324372e-01 3.611310e-01 7.899746e-05 2.512777e-03 1.816237e-03 -0.1345 6.320401e-01 3.614510e-01 1.515857e-04 2.511738e-03 1.817478e-03
5.9006e+04 4.6071 3.5123 4.67958 0.92615 3.2721e+02 1 7.4131e-06 6.319266e-01 3.615570e-01 8.322304e-05 2.624430e-03 1.779967e-03 -0.1364 6.315159e-01 3.618810e-01 1.659843e-04 2.623130e-03 1.781593e-03
6.5453e+04 4.6088 3.5114 4.63832 0.92630 3.3187e+02 1 7.5683e-06 6.313987e-01 3.619880e-01 8.786121e-05 2.745834e-03 1.745666e-03 -0.1357 6.309757e-01 3.623140e-01 1.802947e-04 2.744365e-03 1.747604e-03
7.1944e+04 4.6105 3.5105 4.59592 0.92643 3.3680e+02 1 7.7268e-06 6.308551e-01 3.624230e-01 9.289716e-05 2.876496e-03 1.713283e-03 -0.1365 6.304212e-01 3.627510e-01 1.943704e-04 2.874901e-03 1.715503e-03
7.8483e+04 4.6106 3.5098 4.55259 0.92656 3.4029e+02 1 7.8524e-06 6.302984e-01 3.628610e-01 9.815832e-05 3.015679e-03 1.683059e-03 -0.1362 6.298550e-01 3.631890e-01 2.079420e-04 3.013846e-03 1.685628e-03
8.5041e+04 4.6119 3.5089 4.50806 0.92667 3.4507e+02 1 7.9983e-06 6.297295e-01 3.633000e-01 1.038260e-04 3.162432e-03 1.654812e-03 -0.1355 6.292763e-01 3.636290e-01 2.214009e-04 3.160478e-03 1.657643e-03
9.1629e+04 4.6128 3.5079 4.46020 0.92678 3.5001e+02 1 9.0573e-06 6.291484e-01 3.637410e-01 1.098177e-04 3.316400e-03 1.628410e-03 -0.1354 6.286855e-01 3.640730e-01 2.347316e-04 3.314297e-03 1.631511e-03
9.8253e+04 4.6122 3.5071 4.40860 0.92689 3.5376e+02 1 1.0023e-05 6.285560e-01 3.641850e-01 1.160163e-04 3.477084e-03 1.603946e-03 -0.1345 6.280836e-01 3.645180e-01 2.478131e-04 3.474693e-03 1.607367e-03
1.0489e+05 4.6122 3.5060 4.35179 0.92699 3.5887e+02 1 1.1376e-05 6.279523e-01 3.646310e-01 1.225715e-04 3.643808e-03 1.581286e-03 -0.1338 6.274689e-01 3.649680e-01 2.611412e-04 3.641181e-03 1.584977e-03
1.1156e+05 4.6119 3.5050 4.28840 0.92710 3.6412e+02 1 1.2972e-05 6.273359e-01 3.650810e-01 1.294977e-04 3.816557e-03 1.560286e-03 -0.1329 6.268404e-01 3.654240e-01 2.748126e-04 3.813644e-03 1.564255e-03
1.1820e+05 4.6106 3.5039 4.21873 0.92718 3.6935e+02 1 1.4757e-05 6.267081e-01 3.655350e-01 1.372878e-04 3.994376e-03 1.541303e-03 -0.1329 6.261980e-01 3.658850e-01 2.888377e-04 3.991939e-03 1.545266e-03
1.2493e+05 4.6085 3.5027 4.13940 0.92730 7.0954e+02 0 1.6866e-05 6.260650e-01 3.659950e-01 1.449968e-04 4.178846e-03 1.523690e-03 -0.1325 6.255402e-01 3.663520e-01 3.036092e-04 4.175904e-03 1.528002e-03
1.3170e+05 4.6058 3.5013 4.04874 0.92742 7.2845e+02 0 1.9634e-05 6.254068e-01 3.664620e-01 1.532932e-04 4.369211e-03 1.507758e-03 -0.1323 6.248645e-01 3.668280e-01 3.196563e-04 4.365626e-03 1.512437e-03
1.3844e+05 4.6016 3.4998 3.94623 0.92752 7.4880e+02 0 2.2961e-05 6.247335e-01 3.669340e-01 1.630968e-04 4.564761e-03 1.493890e-03 -0.1316 6.241691e-01 3.673140e-01 3.373983e-04 4.561314e-03 1.498730e-03
1.4522e+05 4.5966 3.4980 3.82603 0.92763 7.7362e+02 0 2.7606e-05 6.240412e-01 3.674150e-01 1.742292e-04 4.766725e-03 1.481865e-03 -0.1318 6.234502e-01 3.678110e-01 3.577389e-04 4.763311e-03 1.486939e-03
1.5205e+05 4.5892 3.4959 3.68250 0.92775 8.0284e+02 0 3.3806e-05 6.233272e-01 3.679060e-01 1.875492e-04 4.975358e-03 1.471914e-03 -0.1309 6.227041e-01 3.683220e-01 3.821060e-04 4.971627e-03 1.477340e-03
1.5894e+05 4.5799 3.4932 3.50380 0.92790 8.4252e+02 0 4.3752e-05 6.225880e-01 3.684090e-01 2.049058e-04 5.190198e-03 1.464312e-03 -0.1350 6.219238e-01 3.688500e-01 4.135086e-04 5.185749e-03 1.470206e-03
1.6589e+05 4.5660 3.4898 3.27968 0.92809 8.9349e+02 0 5.0119e-05 6.218202e-01 3.689240e-01 2.316521e-04 5.407746e-03 1.459695e-03 -0.1400 6.211041e-01 3.693990e-01 4.583436e-04 5.401630e-03 1.466200e-03
1.7276e+05 4.5475 3.4881 3.04153 0.92828 9.3149e+02 0 4.7973e-05 6.210280e-01 3.694460e-01 2.923481e-04 5.602440e-03 1.459492e-03 -0.1429 6.202534e-01 3.699590e-01 5.365309e-04 5.596941e-03 1.466448e-03
1.7967e+05 4.5263 3.4846 2.79242 0.92859 9.8993e+02 0 4.5709e-05 6.202091e-01 3.699810e-01 4.182167e-04 5.740060e-03 1.463196e-03 -0.1484 6.193751e-01 3.705330e-01 6.817411e-04 5.733256e-03 1.470690e-03
1.8649e+05 4.5021 3.4813 2.54762 0.92898 1.0484e+03 0 4.3251e-05 6.193688e-01 3.705350e-01 6.651206e-04 5.754296e-03 1.470255e-03 -0.1493 6.184997e-01 3.711100e-01 9.400224e-04 5.746247e-03 1.478010e-03
1.9316e+05 4.4837 3.4801 2.30770 0.92949 1.1118e+03 0 4.1495e-05 6.184997e-01 3.711100e-01 9.400128e-04 5.746261e-03 1.478010e-03 -0.1209 6.184997e-01 3.711100e-01 9.400128e-04 5.746261e-03 1.478010e-03
1.9957e+05 4.4763 3.4597 2.07036 0.93018 1.4475e+03 0 4.0738e-05 6.176320e-01 3.716830e-01 1.213603e-03 5.738199e-03 1.485657e-03 -0.1363 6.176320e-01 3.716830e-01 1.213603e-03 5.738199e-03 1.485657e-03
2.0572e+05 4.4775 3.4404 1.83218 0.93116 1.9253e+03 0 4.0832e-05 6.167946e-01 3.722370e-01 1.476499e-03 5.730418e-03 1.492925e-03 -0.1065 6.167946e-01 3.722370e-01 1.476499e-03 5.730418e-03 1.492925e-03
2.1151e+05 4.4793 3.4338 1.60708 0.93242 2.3060e+03 0 4.1020e-05 6.160136e-01 3.727530e-01 1.720550e-03 5.723163e-03 1.499596e-03 -0.0525 6.160136e-01 3.727530e-01 1.720550e-03 5.723163e-03 1.499596e-03
2.1700e+05 4.4815 3.4387 1.39293 0.93398 2.5231e+03 0 4.1210e-05 6.153494e-01 3.731930e-01 1.927042e-03 5.716992e-03 1.505168e-03 0.0376 6.153494e-01 3.731930e-01 1.927042e-03 5.716992e-03 1.505168e-03
2.2224e+05 4.4838 3.4658 1.18703 0.93585 2.2981e+03 0 4.1495e-05 6.149021e-01 3.734890e-01 2.065483e-03 5.712836e-03 1.508864e-03 0.1728 6.149021e-01 3.734890e-01 2.065483e-03 5.712836e-03 1.508864e-03
2.2728e+05 4.4864 3.5413 0.98774 0.93798 1.3903e+03 0 4.1687e-05 6.149021e-01 3.734890e-01 2.065483e-03 5.712836e-03 1.508864e-03 0.3672 6.149021e-01 3.734890e-01 2.065483e-03 5.712836e-03 1.508864e-03
2.2857e+05 4.4679 3.6331 0.94375 0.93826 6.1158e+02 0 3.9994e-05 6.149021e-01 3.734890e-01 2.065483e-03 5.712836e-03 1.508864e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.2000 42 # agb_5.20_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3850 3.5479 5.20000 0.94623 1.5911e+02 1 2.2699e-06 6.320000e-01 3.619480e-01 5.910200e-04 1.376409e-03 2.080695e-03 -0.1178 6.320000e-01 3.619480e-01 5.910200e-04 1.376409e-03 2.080695e-03
2.1514e+03 4.5676 3.5254 5.19006 0.94681 2.6242e+02 1 5.3333e-06 6.319742e-01 3.619500e-01 4.749952e-04 1.520213e-03 2.075867e-03 -0.1279 6.319741e-01 3.619500e-01 4.747786e-04 1.520472e-03 2.075863e-03
4.5067e+03 4.5924 3.5221 5.17787 0.94722 2.8158e+02 1 6.0117e-06 6.318988e-01 3.619930e-01 3.093256e-04 1.722089e-03 2.072152e-03 -0.1258 6.318368e-01 3.620460e-01 3.167690e-04 1.722684e-03 2.072748e-03
7.1594e+03 4.6082 3.5207 5.16302 0.94763 2.9328e+02 1 6.5464e-06 6.317955e-01 3.620650e-01 1.640675e-04 1.905886e-03 2.063945e-03 -0.1175 6.317084e-01 3.621410e-01 1.737146e-04 1.906341e-03 2.064588e-03
1.0143e+04 4.6192 3.5190 5.14541 0.94803 3.0352e+02 1 6.9183e-06 6.316599e-01 3.621790e-01 9.025409e-05 2.017464e-03 2.047075e-03 -0.1305 6.315438e-01 3.622820e-01 1.011921e-04 2.017827e-03 2.047525e-03
1.3491e+04 4.6277 3.5176 5.12476 0.94843 3.1213e+02 1 7.2444e-06 6.314847e-01 3.623400e-01 6.978514e-05 2.077602e-03 2.020609e-03 -0.1316 6.313369e-01 3.624740e-01 8.178788e-05 2.077604e-03 2.020847e-03
1.7193e+04 4.6352 3.5162 5.10098 0.94882 3.2044e+02 1 7.5509e-06 6.312669e-01 3.625450e-01 6.711500e-05 2.124018e-03 1.987321e-03 -0.1317 6.310865e-01 3.627090e-01 8.279004e-05 2.123831e-03 1.987585e-03
2.1221e+04 4.6411 3.5151 5.07418 0.94918 3.2749e+02 1 7.8343e-06 6.310065e-01 3.627900e-01 6.854427e-05 2.173384e-03 1.949988e-03 -0.1316 6.307947e-01 3.629800e-01 8.908033e-05 2.172996e-03 1.950400e-03
2.5512e+04 4.6481 3.5137 5.04447 0.94951 3.3602e+02 1 8.1658e-06 6.307048e-01 3.630710e-01 7.101843e-05 2.229649e-03 1.909805e-03 -0.1321 6.304639e-01 3.632830e-01 9.739256e-05 2.229156e-03 1.910292e-03
3.0032e+04 4.6522 3.5126 5.01224 0.94979 3.4236e+02 1 8.3946e-06 6.303660e-01 3.633820e-01 7.376746e-05 2.293664e-03 1.868143e-03 -0.1314 6.301007e-01 3.636120e-01 1.067558e-04 2.292931e-03 1.868859e-03
3.4682e+04 4.6541 3.5119 4.97854 0.95002 3.4656e+02 1 8.5507e-06 6.299981e-01 3.637130e-01 7.674424e-05 2.364543e-03 1.827112e-03 -0.1308 6.297122e-01 3.639570e-01 1.167078e-04 2.364025e-03 1.827653e-03
3.9492e+04 4.6566 3.5109 4.94285 0.95022 3.5188e+02 1 8.7297e-06 6.296042e-01 3.640630e-01 8.005593e-05 2.443095e-03 1.786250e-03 -0.1314 6.293024e-01 3.643150e-01 1.273063e-04 2.442355e-03 1.787063e-03
4.4390e+04 4.6584 3.5102 4.90570 0.95039 3.5644e+02 1 8.9125e-06 6.291900e-01 3.644240e-01 8.367252e-05 2.528795e-03 1.746557e-03 -0.1322 6.288753e-01 3.646810e-01 1.382362e-04 2.527852e-03 1.747642e-03
4.9356e+04 4.6594 3.5094 4.86591 0.95053 3.6063e+02 1 9.7275e-06 6.287592e-01 3.647920e-01 8.750373e-05 2.621472e-03 1.708402e-03 -0.1325 6.284340e-01 3.650520e-01 1.492342e-04 2.620305e-03 1.709786e-03
5.4374e+04 4.6595 3.5089 4.82340 0.95066 3.6364e+02 1 1.0495e-05 6.283158e-01 3.651650e-01 9.154376e-05 2.720478e-03 1.672340e-03 -0.1320 6.279816e-01 3.654270e-01 1.602399e-04 2.719056e-03 1.674050e-03
5.9377e+04 4.6603 3.5080 4.77781 0.95076 3.6826e+02 1 1.1722e-05 6.278625e-01 3.655380e-01 9.613757e-05 2.824857e-03 1.638735e-03 -0.1329 6.275181e-01 3.658030e-01 1.713930e-04 2.823884e-03 1.640259e-03
6.4469e+04 4.6595 3.5074 4.72817 0.95087 3.7148e+02 1 1.2706e-05 6.273974e-01 3.659150e-01 1.006773e-04 2.935826e-03 1.606749e-03 -0.1318 6.270452e-01 3.661820e-01 1.823810e-04 2.934595e-03 1.608610e-03
6.9586e+04 4.6593 3.5065 4.67382 0.95097 3.7593e+02 1 1.4158e-05 6.269226e-01 3.662940e-01 1.055592e-04 3.052251e-03 1.576721e-03 -0.1296 6.265617e-01 3.665620e-01 1.936219e-04 3.050817e-03 1.578873e-03
7.4733e+04 4.6588 3.5056 4.61382 0.95107 3.8063e+02 1 1.5812e-05 6.264375e-01 3.666750e-01 1.107399e-04 3.174159e-03 1.548574e-03 -0.1274 6.260674e-01 3.669460e-01 2.051056e-04 3.172495e-03 1.551022e-03
7.9866e+04 4.6568 3.5047 4.54937 0.95114 3.8439e+02 1 1.7378e-05 6.259437e-01 3.670580e-01 1.163204e-04 3.300962e-03 1.522743e-03 -0.1272 6.255629e-01 3.673330e-01 2.165405e-04 3.299639e-03 1.525177e-03
8.5074e+04 4.6551 3.5037 4.47705 0.95124 3.8906e+02 1 1.9409e-05 6.254381e-01 3.674440e-01 1.220106e-04 3.433495e-03 1.498411e-03 -0.1274 6.250466e-01 3.677230e-01 2.285434e-04 3.431852e-03 1.501187e-03
9.0321e+04 4.6519 3.5027 4.39715 0.95134 3.9342e+02 1 2.1627e-05 6.249212e-01 3.678340e-01 1.278840e-04 3.571523e-03 1.475952e-03 -0.1282 6.245184e-01 3.681170e-01 2.408426e-04 3.569395e-03 1.479118e-03
9.5545e+04 4.6487 3.5015 4.30884 0.95141 7.5723e+02 0 2.4547e-05 6.243941e-01 3.682260e-01 1.346588e-04 3.713952e-03 1.455683e-03 -0.1274 6.239765e-01 3.685170e-01 2.539696e-04 3.712105e-03 1.458917e-03
1.0086e+05 4.6446 3.5001 4.20707 0.95152 7.7605e+02 0 2.8119e-05 6.238522e-01 3.686240e-01 1.415181e-04 3.862742e-03 1.436902e-03 -0.1278 6.234191e-01 3.689230e-01 2.681930e-04 3.860270e-03 1.440561e-03
1.0616e+05 4.6392 3.4986 4.09238 0.95160 7.9673e+02 0 3.2584e-05 6.232968e-01 3.690270e-01 1.494883e-04 4.016685e-03 1.420301e-03 -0.1287 6.228444e-01 3.693370e-01 2.837263e-04 4.014248e-03 1.424155e-03
1.1151e+05 4.6324 3.4968 3.95946 0.95169 8.2119e+02 0 3.8371e-05 6.227253e-01 3.694370e-01 1.584738e-04 4.176729e-03 1.405721e-03 -0.1302 6.222500e-01 3.697600e-01 3.013341e-04 4.174172e-03 1.409850e-03
1.1690e+05 4.6238 3.4948 3.80193 0.95179 8.5098e+02 0 4.6452e-05 6.221352e-01 3.698540e-01 1.690984e-04 4.343184e-03 1.393307e-03 -0.1341 6.216318e-01 3.701940e-01 3.222116e-04 4.340283e-03 1.397804e-03
1.2234e+05 4.6130 3.4922 3.60875 0.95192 8.9114e+02 0 5.5847e-05 6.215233e-01 3.702800e-01 1.827847e-04 4.515921e-03 1.383351e-03 -0.1375 6.209834e-01 3.706440e-01 3.490064e-04 4.512283e-03 1.388339e-03
1.2780e+05 4.5979 3.4894 3.39441 0.95204 9.3281e+02 0 5.3951e-05 6.208867e-01 3.707160e-01 2.036168e-04 4.692635e-03 1.376606e-03 -0.1445 6.203031e-01 3.711070e-01 3.844839e-04 4.688739e-03 1.382041e-03
1.3329e+05 4.5797 3.4867 3.17132 0.95220 9.7536e+02 0 5.1761e-05 6.202228e-01 3.711630e-01 2.377540e-04 4.868219e-03 1.373391e-03 -0.1491 6.195922e-01 3.715840e-01 4.346127e-04 4.863552e-03 1.379347e-03
1.3875e+05 4.5595 3.4870 2.95394 0.95238 9.9160e+02 0 4.9317e-05 6.195366e-01 3.716170e-01 3.057449e-04 5.019725e-03 1.374188e-03 -0.1447 6.188605e-01 3.720660e-01 5.168361e-04 5.015403e-03 1.380559e-03
1.4420e+05 4.5408 3.4841 2.73646 0.95265 1.0457e+03 0 4.7315e-05 6.188319e-01 3.720800e-01 4.378254e-04 5.111515e-03 1.378331e-03 -0.1409 6.181123e-01 3.725570e-01 6.636990e-04 5.106091e-03 1.385139e-03
1.4960e+05 4.5189 3.4817 2.52510 0.95299 1.0940e+03 0 4.4978e-05 6.181104e-01 3.725580e-01 6.585966e-04 5.112647e-03 1.384984e-03 -0.1427 6.173660e-01 3.730510e-01 8.927815e-04 5.106492e-03 1.391997e-03
1.5483e+05 4.5041 3.4817 2.31984 0.95339 1.1417e+03 0 4.3451e-05 6.173660e-01 3.730510e-01 8.927773e-04 5.106497e-03 1.391997e-03 -0.1072 6.173660e-01 3.730510e-01 8.927773e-04 5.106497e-03 1.391997e-03
1.5993e+05 4.4979 3.4646 2.11518 0.95395 1.4254e+03 0 4.2855e-05 6.166215e-01 3.735440e-01 1.126795e-03 5.100339e-03 1.398954e-03 -0.1162 6.166215e-01 3.735440e-01 1.126795e-03 5.100339e-03 1.398954e-03
1.6482e+05 4.4990 3.4457 1.91502 0.95469 1.8506e+03 0 4.2954e-05 6.158894e-01 3.740280e-01 1.356445e-03 5.094283e-03 1.405720e-03 -0.0993 6.158894e-01 3.740280e-01 1.356445e-03 5.094283e-03 1.405720e-03
1.6955e+05 4.5001 3.4378 1.72032 0.95565 2.1920e+03 0 4.3053e-05 6.151802e-01 3.744960e-01 1.578240e-03 5.088417e-03 1.412189e-03 -0.0547 6.151802e-01 3.744960e-01 1.578240e-03 5.088417e-03 1.412189e-03
1.7402e+05 4.5016 3.4367 1.53605 0.95679 2.4601e+03 0 4.3152e-05 6.145228e-01 3.749310e-01 1.783180e-03 5.082980e-03 1.418101e-03 0.1832 6.145228e-01 3.749310e-01 1.783180e-03 5.082980e-03 1.418101e-03
1.7830e+05 4.5032 3.4500 1.35868 0.95814 2.4487e+03 0 4.3351e-05 6.139545e-01 3.753060e-01 1.959716e-03 5.078279e-03 1.423139e-03 0.1017 6.139545e-01 3.753060e-01 1.959716e-03 5.078279e-03 1.423139e-03
1.8241e+05 4.5052 3.4712 1.18814 0.95969 2.2955e+03 0 4.3551e-05 6.135405e-01 3.755800e-01 2.087849e-03 5.074855e-03 1.426756e-03 0.2426 6.135405e-01 3.755800e-01 2.087849e-03 5.074855e-03 1.426756e-03
1.8642e+05 4.5072 3.5353 1.02034 0.96145 1.4923e+03 0 4.3752e-05 6.134723e-01 3.756250e-01 2.108930e-03 5.074290e-03 1.427346e-03 0.4153 6.134723e-01 3.756250e-01 2.108930e-03 5.074290e-03 1.427346e-03
1.8780e+05 4.5035 3.6374 0.96717 0.96188 6.2353e+02 0 4.3351e-05 6.134723e-01 3.756250e-01 2.108930e-03 5.074290e-03 1.427346e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.4000 45 # agb_5.40_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4259 3.5463 5.40000 0.96929 1.7019e+02 1 2.6182e-06 6.290000e-01 3.649450e-01 5.878500e-04 1.389210e-03 2.070622e-03 -0.1181 6.290000e-01 3.649450e-01 5.878500e-04 1.389210e-03 2.070622e-03
1.6871e+03 4.6116 3.5234 5.39081 0.96977 2.8307e+02 1 6.2517e-06 6.289723e-01 3.649480e-01 4.643969e-04 1.541182e-03 2.065790e-03 -0.1246 6.289405e-01 3.649750e-01 4.688746e-04 1.541258e-03 2.066134e-03
3.5183e+03 4.6350 3.5202 5.37970 0.97010 3.0274e+02 1 6.9984e-06 6.289066e-01 3.649840e-01 3.116476e-04 1.727822e-03 2.061645e-03 -0.1287 6.288589e-01 3.650240e-01 3.185734e-04 1.727892e-03 2.062135e-03
5.5551e+03 4.6514 3.5188 5.36631 0.97042 3.1552e+02 1 7.6384e-06 6.288201e-01 3.650430e-01 1.808376e-04 1.893933e-03 2.053561e-03 -0.1267 6.287541e-01 3.650990e-01 1.894748e-04 1.894155e-03 2.054103e-03
7.8259e+03 4.6619 3.5173 5.35059 0.97074 3.2577e+02 1 8.0538e-06 6.287092e-01 3.651330e-01 1.060392e-04 2.003852e-03 2.038263e-03 -0.1295 6.286227e-01 3.652090e-01 1.155899e-04 2.004220e-03 2.038670e-03
1.0360e+04 4.6687 3.5162 5.33241 0.97104 3.3320e+02 1 8.3560e-06 6.285690e-01 3.652590e-01 7.792513e-05 2.068535e-03 2.014732e-03 -0.1299 6.284605e-01 3.653560e-01 8.817280e-05 2.068569e-03 2.015015e-03
1.3146e+04 4.6754 3.5149 5.31169 0.97134 3.4100e+02 1 8.6696e-06 6.283971e-01 3.654200e-01 7.109001e-05 2.114936e-03 1.984659e-03 -0.1282 6.282657e-01 3.655390e-01 8.264211e-05 2.114798e-03 1.984897e-03
1.6171e+04 4.6821 3.5137 5.28836 0.97163 3.4912e+02 1 9.0157e-06 6.281930e-01 3.656130e-01 7.097584e-05 2.158895e-03 1.950067e-03 -0.1295 6.280387e-01 3.657520e-01 8.534928e-05 2.158648e-03 1.950354e-03
1.9407e+04 4.6889 3.5125 5.26243 0.97189 3.5760e+02 1 9.3756e-06 6.279574e-01 3.658350e-01 7.292675e-05 2.206380e-03 1.912421e-03 -0.1310 6.277809e-01 3.659920e-01 9.079432e-05 2.206058e-03 1.912757e-03
2.2836e+04 4.6929 3.5114 5.23420 0.97213 3.6391e+02 1 9.6161e-06 6.276924e-01 3.660820e-01 7.537580e-05 2.258923e-03 1.872961e-03 -0.1313 6.274964e-01 3.662540e-01 9.727787e-05 2.258400e-03 1.873486e-03
2.6414e+04 4.6965 3.5105 5.20288 0.97235 3.6984e+02 1 1.0423e-05 6.274015e-01 3.663500e-01 7.814014e-05 2.316510e-03 1.832662e-03 -0.1320 6.271884e-01 3.665350e-01 1.045085e-04 2.315795e-03 1.833371e-03
3.0082e+04 4.6978 3.5101 5.16899 0.97252 3.7319e+02 1 1.1272e-05 6.270897e-01 3.666340e-01 8.104488e-05 2.378593e-03 1.792961e-03 -0.1324 6.268616e-01 3.668290e-01 1.120964e-04 2.378101e-03 1.793480e-03
3.3873e+04 4.6995 3.5093 5.13105 0.97268 3.7798e+02 1 1.2560e-05 6.267588e-01 3.669310e-01 8.421672e-05 2.445664e-03 1.753521e-03 -0.1318 6.265187e-01 3.671330e-01 1.202457e-04 2.444956e-03 1.754281e-03
3.7734e+04 4.7007 3.5086 5.08914 0.97282 3.8240e+02 1 1.3868e-05 6.264123e-01 3.672370e-01 8.763921e-05 2.517379e-03 1.715079e-03 -0.1288 6.261620e-01 3.674440e-01 1.287870e-04 2.516466e-03 1.716078e-03
4.1612e+04 4.7016 3.5078 5.04353 0.97293 3.8697e+02 1 1.5346e-05 6.260539e-01 3.675500e-01 9.142466e-05 2.593134e-03 1.678374e-03 -0.1271 6.257933e-01 3.677610e-01 1.376320e-04 2.592589e-03 1.679150e-03
4.5580e+04 4.7003 3.5072 4.99393 0.97305 3.8970e+02 1 1.6406e-05 6.256834e-01 3.678680e-01 9.506728e-05 2.674033e-03 1.642924e-03 -0.1258 6.254153e-01 3.680820e-01 1.464097e-04 2.673186e-03 1.644043e-03
4.9580e+04 4.7000 3.5064 4.93963 0.97316 3.9405e+02 1 1.8113e-05 6.253032e-01 3.681890e-01 9.907273e-05 2.759016e-03 1.609179e-03 -0.1239 6.250273e-01 3.684050e-01 1.555835e-04 2.757956e-03 1.610562e-03
5.3580e+04 4.6983 3.5057 4.88179 0.97324 3.9731e+02 1 1.9588e-05 6.249154e-01 3.685120e-01 1.033235e-04 2.847791e-03 1.577688e-03 -0.1229 6.246310e-01 3.687310e-01 1.647583e-04 2.847025e-03 1.578987e-03
5.7646e+04 4.6968 3.5048 4.81777 0.97333 4.0137e+02 1 2.1478e-05 6.245177e-01 3.688380e-01 1.076799e-04 2.941213e-03 1.547570e-03 -0.1211 6.242254e-01 3.690600e-01 1.743074e-04 2.940188e-03 1.549173e-03
6.1746e+04 4.6942 3.5040 4.74811 0.97343 4.0498e+02 1 2.3442e-05 6.241111e-01 3.691670e-01 1.121416e-04 3.038999e-03 1.519259e-03 -0.1215 6.238109e-01 3.693910e-01 1.840050e-04 3.037624e-03 1.521208e-03
6.5834e+04 4.6918 3.5030 4.67258 0.97349 4.0937e+02 1 2.5882e-05 6.236970e-01 3.694960e-01 1.171961e-04 3.140282e-03 1.493101e-03 -0.1221 6.233864e-01 3.697260e-01 1.941635e-04 3.139216e-03 1.495021e-03
6.9994e+04 4.6886 3.5020 4.58782 0.97358 4.1385e+02 1 2.8708e-05 6.232719e-01 3.698300e-01 1.222607e-04 3.246596e-03 1.468314e-03 -0.1238 6.229514e-01 3.700640e-01 2.048113e-04 3.245134e-03 1.470592e-03
7.4148e+04 4.6844 3.5009 4.49540 0.97365 7.9343e+02 0 3.1915e-05 6.228380e-01 3.701670e-01 1.278765e-04 3.356838e-03 1.445663e-03 -0.1276 6.225052e-01 3.704060e-01 2.159464e-04 3.355571e-03 1.448012e-03
7.8377e+04 4.6796 3.4997 4.39025 0.97374 8.1068e+02 0 3.5975e-05 6.223915e-01 3.705080e-01 1.335826e-04 3.472424e-03 1.424446e-03 -0.1296 6.220460e-01 3.707540e-01 2.280041e-04 3.470605e-03 1.427209e-03
8.2603e+04 4.6737 3.4983 4.27317 0.97381 8.2982e+02 0 4.0832e-05 6.219339e-01 3.708530e-01 1.401507e-04 3.592387e-03 1.405345e-03 -0.1335 6.215723e-01 3.711080e-01 2.411182e-04 3.590606e-03 1.408278e-03
8.6869e+04 4.6668 3.4967 4.13884 0.97389 8.5315e+02 0 4.7315e-05 6.214628e-01 3.712030e-01 1.475273e-04 3.717544e-03 1.388192e-03 -0.1347 6.210820e-01 3.714690e-01 2.559001e-04 3.715713e-03 1.391357e-03
9.1179e+04 4.6580 3.4949 3.98241 0.97397 8.8036e+02 0 5.5847e-05 6.209757e-01 3.715600e-01 1.559695e-04 3.848501e-03 1.373065e-03 -0.1364 6.205721e-01 3.718390e-01 2.729553e-04 3.846436e-03 1.376552e-03
9.5540e+04 4.6469 3.4927 3.80002 0.97406 9.1356e+02 0 6.0395e-05 6.204705e-01 3.719240e-01 1.662407e-04 3.985437e-03 1.360247e-03 -0.1406 6.200391e-01 3.722200e-01 2.935581e-04 3.982852e-03 1.364159e-03
