# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.7000 3 # agb_0.70_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0169e+04 4.5999 3.4142 5.31684 0.98589 1.2249e+03 0 5.4200e-05 4.984970e-01 4.409360e-01 6.439763e-03 1.227774e-02 2.209731e-02 -0.1781 4.984969e-01 4.409360e-01 6.439515e-03 1.227806e-02 2.209730e-02
1.2028e+04 4.5988 3.4126 5.22567 0.98611 1.2590e+03 0 5.4075e-05 4.983839e-01 4.409650e-01 6.476219e-03 1.231658e-02 2.209476e-02 -0.1762 4.982654e-01 4.409920e-01 6.557165e-03 1.231404e-02 2.209349e-02
1.3990e+04 4.5955 3.4112 5.12924 0.98631 1.2880e+03 0 5.3580e-05 4.982570e-01 4.409930e-01 6.529807e-03 1.234959e-02 2.209269e-02 -0.1801 4.981229e-01 4.410190e-01 6.625308e-03 1.234660e-02 2.209191e-02
1.6051e+04 4.5914 3.4098 5.02771 0.98650 1.3155e+03 0 5.3088e-05 4.981163e-01 4.410200e-01 6.603684e-03 1.237458e-02 2.209135e-02 -0.1801 4.979666e-01 4.410430e-01 6.715089e-03 1.237110e-02 2.209136e-02
1.8206e+04 4.5872 3.4083 4.92128 0.98666 1.3463e+03 0 5.2602e-05 4.979621e-01 4.410430e-01 6.700450e-03 1.239003e-02 2.209099e-02 -0.1812 4.977962e-01 4.410620e-01 6.829006e-03 1.238606e-02 2.209218e-02
2.0453e+04 4.5825 3.4067 4.80990 0.98680 1.3796e+03 0 5.2000e-05 4.977940e-01 4.410620e-01 6.821721e-03 1.239551e-02 2.209201e-02 -0.1824 4.976119e-01 4.410750e-01 6.968211e-03 1.239103e-02 2.209480e-02
2.2812e+04 4.5762 3.4052 4.69230 0.98694 1.4097e+03 0 5.1286e-05 4.976114e-01 4.410750e-01 6.966302e-03 1.239351e-02 2.209475e-02 -0.1817 4.974133e-01 4.410800e-01 7.130933e-03 1.238858e-02 2.209958e-02
2.5228e+04 4.5722 3.4032 4.57269 0.98703 1.4554e+03 0 5.0816e-05 4.974132e-01 4.410800e-01 7.130739e-03 1.238883e-02 2.209958e-02 -0.1851 4.971994e-01 4.410770e-01 7.313240e-03 1.238350e-02 2.210684e-02
2.7719e+04 4.5696 3.4009 4.45013 0.98711 1.5144e+03 0 5.0582e-05 4.971994e-01 4.410770e-01 7.313232e-03 1.238351e-02 2.210684e-02 -0.1817 4.969699e-01 4.410650e-01 7.513326e-03 1.237780e-02 2.211695e-02
3.0308e+04 4.5661 3.3985 4.32346 0.98718 1.5745e+03 0 5.0119e-05 4.969699e-01 4.410650e-01 7.513325e-03 1.237780e-02 2.211695e-02 -0.1840 4.967249e-01 4.410430e-01 7.730478e-03 1.237170e-02 2.213021e-02
3.2934e+04 4.5648 3.3958 4.19549 0.98723 1.6534e+03 0 5.0003e-05 4.967249e-01 4.410430e-01 7.730478e-03 1.237170e-02 2.213021e-02 -0.1804 4.964639e-01 4.410120e-01 7.964660e-03 1.236520e-02 2.214695e-02
3.5643e+04 4.5631 3.3929 4.06380 0.98728 1.7389e+03 0 4.9774e-05 4.964639e-01 4.410120e-01 7.964660e-03 1.236520e-02 2.214695e-02 -0.1781 4.961867e-01 4.409700e-01 8.215401e-03 1.235829e-02 2.216742e-02
3.8403e+04 4.5612 3.3900 3.93008 0.98734 1.8320e+03 0 4.9545e-05 4.961867e-01 4.409700e-01 8.215401e-03 1.235829e-02 2.216742e-02 -0.1839 4.958938e-01 4.409180e-01 8.481639e-03 1.235100e-02 2.219173e-02
4.1203e+04 4.5599 3.3868 3.79472 0.98739 1.9388e+03 0 4.9431e-05 4.958938e-01 4.409180e-01 8.481639e-03 1.235100e-02 2.219173e-02 -0.1749 4.958938e-01 4.409180e-01 8.481639e-03 1.235100e-02 2.219173e-02
4.4005e+04 4.5591 3.3837 3.65972 0.98743 2.0564e+03 0 4.9317e-05 4.955857e-01 4.408560e-01 8.762400e-03 1.234332e-02 2.221995e-02 -0.1726 4.955857e-01 4.408560e-01 8.762400e-03 1.234332e-02 2.221995e-02
4.6849e+04 4.5593 3.3803 3.52267 0.98752 2.1951e+03 0 4.9317e-05 4.952641e-01 4.407850e-01 9.055603e-03 1.233531e-02 2.225191e-02 -0.1663 4.952641e-01 4.407850e-01 9.055603e-03 1.233531e-02 2.225191e-02
4.9697e+04 4.5594 3.3769 3.38536 0.98763 2.3463e+03 0 4.9317e-05 4.949296e-01 4.407040e-01 9.360285e-03 1.232698e-02 2.228756e-02 -0.1639 4.949296e-01 4.407040e-01 9.360285e-03 1.232698e-02 2.228756e-02
5.2536e+04 4.5597 3.3735 3.24846 0.98777 2.5111e+03 0 4.9431e-05 4.945846e-01 4.406150e-01 9.673658e-03 1.231839e-02 2.232653e-02 -0.1564 4.945846e-01 4.406150e-01 9.673658e-03 1.231839e-02 2.232653e-02
5.5351e+04 4.5600 3.3661 3.11267 0.98797 2.7890e+03 0 4.9431e-05 4.942327e-01 4.405190e-01 9.992394e-03 1.230963e-02 2.236829e-02 -0.1421 4.942327e-01 4.405190e-01 9.992394e-03 1.230963e-02 2.236829e-02
5.8126e+04 4.5604 3.3630 2.97866 0.98823 2.9851e+03 0 4.9431e-05 4.938779e-01 4.404180e-01 1.031245e-02 1.230079e-02 2.241217e-02 -0.1340 4.938779e-01 4.404180e-01 1.031245e-02 1.230079e-02 2.241217e-02
6.0849e+04 4.5609 3.3602 2.84706 0.98856 3.1933e+03 0 4.9545e-05 4.935252e-01 4.403130e-01 1.062923e-02 1.229200e-02 2.245736e-02 -0.1238 4.935252e-01 4.403130e-01 1.062923e-02 1.229200e-02 2.245736e-02
6.3509e+04 4.5614 3.3574 2.71841 0.98897 3.4156e+03 0 4.9545e-05 4.931801e-01 4.402070e-01 1.093774e-02 1.228341e-02 2.250290e-02 -0.1080 4.931801e-01 4.402070e-01 1.093774e-02 1.228341e-02 2.250290e-02
6.6096e+04 4.5621 3.3549 2.59308 0.98948 3.6498e+03 0 4.9659e-05 4.928484e-01 4.401010e-01 1.123279e-02 1.227515e-02 2.254781e-02 -0.0929 4.928484e-01 4.401010e-01 1.123279e-02 1.227515e-02 2.254781e-02
6.8606e+04 4.5629 3.3533 2.47131 0.99009 3.8742e+03 0 4.9774e-05 4.925362e-01 4.400000e-01 1.150917e-02 1.226737e-02 2.259101e-02 -0.0827 4.925362e-01 4.400000e-01 1.150917e-02 1.226737e-02 2.259101e-02
7.1036e+04 4.5638 3.3522 2.35317 0.99081 4.0955e+03 0 4.9888e-05 4.922496e-01 4.399040e-01 1.176168e-02 1.226023e-02 2.263145e-02 -0.0467 4.922496e-01 4.399040e-01 1.176168e-02 1.226023e-02 2.263145e-02
7.3388e+04 4.5649 3.3517 2.23853 0.99163 4.3127e+03 0 5.0003e-05 4.919944e-01 4.398170e-01 1.198537e-02 1.225388e-02 2.266806e-02 -0.0276 4.919944e-01 4.398170e-01 1.198537e-02 1.225388e-02 2.266806e-02
7.5669e+04 4.5660 3.3521 2.12714 0.99257 4.5131e+03 0 5.0119e-05 4.917770e-01 4.397420e-01 1.217503e-02 1.224846e-02 2.269973e-02 -0.0089 4.917770e-01 4.397420e-01 1.217503e-02 1.224846e-02 2.269973e-02
7.7884e+04 4.5673 3.3533 2.01863 0.99363 4.6917e+03 0 5.0234e-05 4.916043e-01 4.396810e-01 1.232509e-02 1.224416e-02 2.272529e-02 0.0249 4.916043e-01 4.396810e-01 1.232509e-02 1.224416e-02 2.272529e-02
8.0043e+04 4.5687 3.3554 1.91252 0.99480 4.8491e+03 0 5.0466e-05 4.914843e-01 4.396380e-01 1.242879e-02 1.224117e-02 2.274327e-02 0.0452 4.914843e-01 4.396380e-01 1.242879e-02 1.224117e-02 2.274327e-02
8.2156e+04 4.5701 3.3587 1.80829 0.99609 4.9690e+03 0 5.0582e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.0670 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
8.4235e+04 4.5717 3.3638 1.70536 0.99746 5.0227e+03 0 5.0816e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.1121 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
8.6292e+04 4.5733 3.3711 1.60314 0.99883 4.9910e+03 0 5.0933e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.1545 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
8.8331e+04 4.5748 3.3813 1.50147 1.00019 4.8518e+03 0 5.1168e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.2071 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
9.0351e+04 4.5763 3.3950 1.40034 1.00154 4.5854e+03 0 5.1286e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.2680 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
9.2353e+04 4.5778 3.4133 1.29976 1.00289 4.1792e+03 0 5.1523e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.3372 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
9.4337e+04 4.5793 3.4378 1.19973 1.00423 3.6197e+03 0 5.1642e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.4243 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
9.6302e+04 4.5808 3.4749 1.10027 1.00556 2.8181e+03 0 5.1880e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 0.5557 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02
9.8034e+04 4.5875 3.6012 1.01267 1.00671 9.9730e+02 0 5.2602e-05 4.914279e-01 4.396180e-01 1.247736e-02 1.223977e-02 2.275184e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 6.0000 46 # agb_6.00_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.5193 3.4412 6.00000 0.97969 4.1307e+02 1 1.8408e-05 4.940000e-01 4.457330e-01 6.351300e-03 1.226069e-02 2.191244e-02 -0.1661 4.940000e-01 4.457330e-01 6.351300e-03 1.226069e-02 2.191244e-02
1.2035e+03 4.5818 3.4297 5.94703 0.98021 9.2667e+02 0 5.2000e-05 4.939891e-01 4.457380e-01 6.343192e-03 1.228506e-02 2.190112e-02 -0.1766 4.939890e-01 4.457380e-01 6.343087e-03 1.228533e-02 2.190102e-02
2.4776e+03 4.5936 3.4266 5.88815 0.98057 9.8654e+02 0 5.3456e-05 4.939540e-01 4.457470e-01 6.341882e-03 1.231871e-02 2.189291e-02 -0.1747 4.939539e-01 4.457470e-01 6.341755e-03 1.231893e-02 2.189287e-02
3.8337e+03 4.6027 3.4239 5.82372 0.98090 1.0419e+03 0 5.4576e-05 4.939070e-01 4.457560e-01 6.338275e-03 1.236133e-02 2.188746e-02 -0.1762 4.939069e-01 4.457560e-01 6.338005e-03 1.236174e-02 2.188742e-02
5.2987e+03 4.6075 3.4218 5.75287 0.98122 1.0844e+03 0 5.5081e-05 4.938474e-01 4.457690e-01 6.332610e-03 1.241230e-02 2.188360e-02 -0.1759 4.938473e-01 4.457690e-01 6.332349e-03 1.241266e-02 2.188357e-02
6.8776e+03 4.6088 3.4202 5.67575 0.98152 1.1174e+03 0 5.5335e-05 4.937748e-01 4.457870e-01 6.327012e-03 1.246946e-02 2.188041e-02 -0.1778 4.937748e-01 4.457870e-01 6.327089e-03 1.246935e-02 2.188042e-02
8.5509e+03 4.6102 3.4184 5.59356 0.98180 1.1537e+03 0 5.5463e-05 4.936891e-01 4.458090e-01 6.324692e-03 1.252980e-02 2.187740e-02 -0.1775 4.936890e-01 4.458090e-01 6.324500e-03 1.253005e-02 2.187739e-02
1.0332e+04 4.6103 3.4168 5.50568 0.98206 1.1876e+03 0 5.5463e-05 4.935898e-01 4.458360e-01 6.328447e-03 1.259216e-02 2.187445e-02 -0.1785 4.934910e-01 4.458610e-01 6.393339e-03 1.259007e-02 2.187298e-02
1.2221e+04 4.6082 3.4153 5.41236 0.98230 1.2163e+03 0 5.5208e-05 4.934768e-01 4.458630e-01 6.343607e-03 1.265332e-02 2.187180e-02 -0.1780 4.933633e-01 4.458890e-01 6.421300e-03 1.265086e-02 2.187054e-02
1.4211e+04 4.6063 3.4137 5.31383 0.98253 1.2489e+03 0 5.4954e-05 4.933503e-01 4.458910e-01 6.373595e-03 1.271099e-02 2.186958e-02 -0.1783 4.932216e-01 4.459150e-01 6.465666e-03 1.270818e-02 2.186879e-02
1.6304e+04 4.6023 3.4123 5.21019 0.98274 1.2759e+03 0 5.4450e-05 4.932101e-01 4.459170e-01 6.422752e-03 1.276198e-02 2.186800e-02 -0.1794 4.930662e-01 4.459380e-01 6.530578e-03 1.275869e-02 2.186801e-02
1.8498e+04 4.5972 3.4109 5.10168 0.98292 1.3014e+03 0 5.3827e-05 4.930568e-01 4.459390e-01 6.495201e-03 1.280294e-02 2.186739e-02 -0.1813 4.928975e-01 4.459550e-01 6.619857e-03 1.279910e-02 2.186857e-02
2.0784e+04 4.5926 3.4094 4.98843 0.98309 1.3326e+03 0 5.3333e-05 4.928906e-01 4.459560e-01 6.593644e-03 1.283187e-02 2.186812e-02 -0.1824 4.927152e-01 4.459670e-01 6.736274e-03 1.282753e-02 2.187090e-02
2.3164e+04 4.5864 3.4079 4.87061 0.98324 1.3607e+03 0 5.2481e-05 4.927111e-01 4.459670e-01 6.720791e-03 1.284694e-02 2.187063e-02 -0.1843 4.925198e-01 4.459700e-01 6.881701e-03 1.284206e-02 2.187545e-02
2.5630e+04 4.5804 3.4063 4.74826 0.98336 1.3939e+03 0 5.1761e-05 4.925182e-01 4.459700e-01 6.875742e-03 1.284955e-02 2.187534e-02 -0.1862 4.923107e-01 4.459640e-01 7.055232e-03 1.284416e-02 2.188265e-02
2.8179e+04 4.5749 3.4045 4.62175 0.98346 1.4340e+03 0 5.1168e-05 4.923104e-01 4.459650e-01 7.054335e-03 1.284529e-02 2.188263e-02 -0.1825 4.920869e-01 4.459500e-01 7.251995e-03 1.283946e-02 2.189283e-02
3.0827e+04 4.5698 3.4024 4.49139 0.98355 1.4822e+03 0 5.0582e-05 4.920868e-01 4.459500e-01 7.251949e-03 1.283952e-02 2.189282e-02 -0.1862 4.918476e-01 4.459250e-01 7.466929e-03 1.283328e-02 2.190622e-02
3.3516e+04 4.5674 3.3998 4.35981 0.98361 1.5501e+03 0 5.0234e-05 4.918476e-01 4.459250e-01 7.466927e-03 1.283328e-02 2.190622e-02 -0.1853 4.915924e-01 4.458900e-01 7.699068e-03 1.282662e-02 2.192313e-02
3.6296e+04 4.5647 3.3970 4.22439 0.98367 1.6239e+03 0 5.0003e-05 4.915924e-01 4.458900e-01 7.699068e-03 1.282662e-02 2.192313e-02 -0.1845 4.913208e-01 4.458450e-01 7.948033e-03 1.281953e-02 2.194379e-02
3.9104e+04 4.5630 3.3941 4.08824 0.98370 1.7106e+03 0 4.9774e-05 4.913208e-01 4.458450e-01 7.948033e-03 1.281953e-02 2.194379e-02 -0.1806 4.910331e-01 4.457900e-01 8.213177e-03 1.281203e-02 2.196836e-02
4.1987e+04 4.5616 3.3910 3.94880 0.98375 1.8092e+03 0 4.9545e-05 4.910331e-01 4.457900e-01 8.213177e-03 1.281203e-02 2.196836e-02 -0.1784 4.907288e-01 4.457240e-01 8.494169e-03 1.280409e-02 2.199696e-02
4.4910e+04 4.5596 3.3878 3.80797 0.98380 1.9138e+03 0 4.9431e-05 4.907288e-01 4.457240e-01 8.494169e-03 1.280409e-02 2.199696e-02 -0.1768 4.907288e-01 4.457240e-01 8.494169e-03 1.280409e-02 2.199696e-02
4.7860e+04 4.5578 3.3846 3.66628 0.98386 2.0302e+03 0 4.9204e-05 4.904093e-01 4.456480e-01 8.789389e-03 1.279575e-02 2.202951e-02 -0.1736 4.904093e-01 4.456480e-01 8.789389e-03 1.279575e-02 2.202951e-02
5.0820e+04 4.5580 3.3811 3.52411 0.98394 2.1711e+03 0 4.9204e-05 4.900757e-01 4.455630e-01 9.097214e-03 1.278705e-02 2.206586e-02 -0.1671 4.900757e-01 4.455630e-01 9.097214e-03 1.278705e-02 2.206586e-02
5.3781e+04 4.5582 3.3776 3.38188 0.98405 2.3268e+03 0 4.9204e-05 4.897288e-01 4.454680e-01 9.416602e-03 1.277799e-02 2.210585e-02 -0.1658 4.897288e-01 4.454680e-01 9.416602e-03 1.277799e-02 2.210585e-02
5.6727e+04 4.5584 3.3740 3.24029 0.98421 2.4970e+03 0 4.9204e-05 4.893713e-01 4.453660e-01 9.744641e-03 1.276867e-02 2.214909e-02 -0.1556 4.893713e-01 4.453660e-01 9.744641e-03 1.276867e-02 2.214909e-02
5.9642e+04 4.5588 3.3661 3.10009 0.98441 2.7926e+03 0 4.9317e-05 4.890069e-01 4.452560e-01 1.007764e-02 1.275916e-02 2.219493e-02 -0.1429 4.890069e-01 4.452560e-01 1.007764e-02 1.275916e-02 2.219493e-02
6.2513e+04 4.5592 3.3629 2.96198 0.98469 2.9948e+03 0 4.9317e-05 4.886404e-01 4.451420e-01 1.041122e-02 1.274960e-02 2.224262e-02 -0.1347 4.886404e-01 4.451420e-01 1.041122e-02 1.274960e-02 2.224262e-02
6.5323e+04 4.5597 3.3600 2.82662 0.98504 3.2109e+03 0 4.9431e-05 4.882771e-01 4.450250e-01 1.074036e-02 1.274012e-02 2.229125e-02 -0.1198 4.882771e-01 4.450250e-01 1.074036e-02 1.274012e-02 2.229125e-02
6.8062e+04 4.5603 3.3573 2.69455 0.98549 3.4396e+03 0 4.9431e-05 4.879230e-01 4.449080e-01 1.105960e-02 1.273088e-02 2.233979e-02 -0.1091 4.879230e-01 4.449080e-01 1.105960e-02 1.273088e-02 2.233979e-02
7.0720e+04 4.5611 3.3548 2.56616 0.98603 3.6803e+03 0 4.9545e-05 4.875847e-01 4.447930e-01 1.136318e-02 1.272205e-02 2.238715e-02 -0.0932 4.875847e-01 4.447930e-01 1.136318e-02 1.272205e-02 2.238715e-02
7.3294e+04 4.5620 3.3532 2.44165 0.98669 3.9100e+03 0 4.9659e-05 4.872687e-01 4.446840e-01 1.164538e-02 1.271381e-02 2.243216e-02 -0.0627 4.872687e-01 4.446840e-01 1.164538e-02 1.271381e-02 2.243216e-02
7.5782e+04 4.5629 3.3523 2.32102 0.98747 4.1371e+03 0 4.9774e-05 4.869814e-01 4.445830e-01 1.190063e-02 1.270631e-02 2.247373e-02 -0.0436 4.869814e-01 4.445830e-01 1.190063e-02 1.270631e-02 2.247373e-02
7.8188e+04 4.5641 3.3520 2.20411 0.98836 4.3554e+03 0 4.9888e-05 4.867296e-01 4.444920e-01 1.212337e-02 1.269974e-02 2.251070e-02 -0.0237 4.867296e-01 4.444920e-01 1.212337e-02 1.269974e-02 2.251070e-02
8.0517e+04 4.5653 3.3526 2.09058 0.98937 4.5557e+03 0 5.0003e-05 4.865200e-01 4.444160e-01 1.230794e-02 1.269427e-02 2.254187e-02 0.0197 4.865200e-01 4.444160e-01 1.230794e-02 1.269427e-02 2.254187e-02
8.2779e+04 4.5667 3.3542 1.97999 0.99051 4.7309e+03 0 5.0234e-05 4.863603e-01 4.443570e-01 1.244788e-02 1.269011e-02 2.256591e-02 0.0357 4.863603e-01 4.443570e-01 1.244788e-02 1.269011e-02 2.256591e-02
8.4985e+04 4.5682 3.3566 1.87179 0.99177 4.8860e+03 0 5.0350e-05 4.862602e-01 4.443190e-01 1.253526e-02 1.268749e-02 2.258117e-02 0.0527 4.862602e-01 4.443190e-01 1.253526e-02 1.268749e-02 2.258117e-02
8.7124e+04 4.5705 3.3607 1.76649 0.99314 4.9911e+03 0 5.0582e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.0796 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
8.9253e+04 4.5722 3.3667 1.66123 0.99457 5.0162e+03 0 5.0816e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.1191 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
9.1361e+04 4.5738 3.3753 1.55660 0.99599 4.9433e+03 0 5.1050e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.1667 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
9.3449e+04 4.5754 3.3871 1.45256 0.99739 4.7498e+03 0 5.1168e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.2209 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
9.5518e+04 4.5769 3.4031 1.34911 0.99879 4.4153e+03 0 5.1404e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.2842 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
9.7567e+04 4.5785 3.4246 1.24625 1.00019 3.9280e+03 0 5.1523e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.3535 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
9.9596e+04 4.5801 3.4547 1.14400 1.00157 3.2537e+03 0 5.1761e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.4437 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
1.0161e+05 4.5816 3.5149 1.04237 1.00295 2.0734e+03 0 5.2000e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 0.6546 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02
1.0232e+05 4.5842 3.6073 1.00851 1.00329 9.4135e+02 0 5.2240e-05 4.862324e-01 4.443090e-01 1.255935e-02 1.268677e-02 2.258544e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
