# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5600 3 # agb_0.560_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 1.4000 6 # agb_1.40_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4057 3.6574 1.40000 0.56582 0.3240 2.3206e+01 1 1.9364e-07 3.6574 7.289000e-01 2.709660e-01 6.797412e-05 -0.0589 
1.5033e+05 3.5195 3.6493 1.36381 0.56912 0.3240 3.0732e+01 1 3.1842e-07 3.6493 7.289000e-01 2.709660e-01 6.797412e-05 -0.0613 
3.7973e+05 3.6207 3.6383 1.27764 0.57630 1.8351 4.1442e+01 1 5.2845e-07 3.6383 7.281136e-01 2.716840e-01 1.359710e-04 -0.0668 
6.2332e+05 3.7399 3.6137 1.12159 0.58607 9.1309 6.5960e+01 1 9.9541e-07 3.6137 7.247433e-01 2.744920e-01 6.986082e-04 -0.0839 
8.5584e+05 3.8124 3.5724 0.89971 0.59621 25.4104 2.5398e+02 0 1.6144e-06 3.5724 7.176343e-01 2.792460e-01 3.044783e-03 -0.1164 
1.0180e+06 3.8689 3.6492 0.61117 0.60603 30.7412 2.0558e+02 0 8.1846e-06 3.6492 7.150134e-01 2.806790e-01 4.215048e-03 999.0000 
 1.4500 6 # agb_1.45_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5040 3.6524 1.45000 0.56961 0.3171 2.8303e+01 1 2.7669e-07 3.6524 7.280000e-01 2.719420e-01 6.804221e-05 -0.0613 
1.4489e+05 3.6240 3.6432 1.39934 0.57372 0.3171 3.8423e+01 1 4.8195e-07 3.6432 7.280000e-01 2.719420e-01 6.804221e-05 -0.0629 
3.6947e+05 3.6967 3.6325 1.28807 0.58227 2.2461 4.9481e+01 1 7.2946e-07 3.6325 7.270151e-01 2.728380e-01 1.565543e-04 -0.0695 
6.0006e+05 3.7799 3.6063 1.11619 0.59203 12.2556 7.5114e+01 1 1.1722e-06 3.6063 7.228628e-01 2.761790e-01 9.668892e-04 -0.0899 
8.1908e+05 3.8369 3.5651 0.88501 0.60229 29.4816 2.9076e+02 0 1.8113e-06 3.5651 7.156483e-01 2.807830e-01 3.563953e-03 -0.1230 
9.6214e+05 3.8847 3.6475 0.61740 0.61211 29.4816 2.1422e+02 0 8.6497e-06 3.6475 7.156483e-01 2.807830e-01 3.563953e-03 999.0000 
 1.5000 6 # agb_1.50_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5234 3.6524 1.50000 0.56942 0.3087 2.8821e+01 1 2.8774e-07 3.6524 7.273000e-01 2.726200e-01 6.814071e-05 -0.0610 
1.4464e+05 3.6034 3.6460 1.45520 0.57335 0.3087 3.5512e+01 1 4.1879e-07 3.6460 7.273000e-01 2.726200e-01 6.814071e-05 -0.0616 
3.6738e+05 3.6850 3.6358 1.35558 0.58158 2.0551 4.6087e+01 1 6.4565e-07 3.6358 7.264167e-01 2.734240e-01 1.469163e-04 -0.0680 
5.9746e+05 3.7753 3.6113 1.20037 0.59115 11.1929 6.9208e+01 1 1.0423e-06 3.6113 7.226825e-01 2.764530e-01 8.517446e-04 -0.0863 
8.1806e+05 3.8327 3.5724 0.99858 0.60085 28.1952 2.4218e+02 0 1.4825e-06 3.5724 7.158915e-01 2.808330e-01 3.251232e-03 -0.1168 
1.0151e+06 3.8828 3.6483 0.62018 0.61485 33.3419 2.1091e+02 0 8.5507e-06 3.6483 7.133158e-01 2.822040e-01 4.436819e-03 999.0000 
 1.5500 7 # agb_1.55_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4350 3.6591 1.55000 0.56708 0.3034 2.2967e+01 1 1.9364e-07 3.6591 7.272000e-01 2.727040e-01 6.822955e-05 -0.0579 
1.4471e+05 3.5663 3.6499 1.51442 0.57057 0.3034 3.1596e+01 1 3.3963e-07 3.6499 7.272000e-01 2.727040e-01 6.822955e-05 -0.0597 
3.7224e+05 3.6487 3.6407 1.43115 0.57820 1.8026 4.0458e+01 1 5.1286e-07 3.6407 7.264389e-01 2.733980e-01 1.349254e-04 -0.0649 
6.0741e+05 3.7535 3.6192 1.29803 0.58745 9.4504 6.0315e+01 1 8.6099e-07 3.6192 7.232480e-01 2.760280e-01 6.950352e-04 -0.0807 
8.3629e+05 3.8167 3.5839 1.12419 0.59663 25.5742 1.8943e+02 0 1.1858e-06 3.5839 7.169914e-01 2.801590e-01 2.813169e-03 -0.1086 
1.0485e+06 3.8648 3.5688 0.85400 0.60948 34.6343 3.0923e+02 0 2.3281e-06 3.5688 7.124400e-01 2.826260e-01 4.868821e-03 -0.1212 
1.1596e+06 3.8996 3.6499 0.62233 0.61701 34.6343 2.1518e+02 0 9.4189e-06 3.6499 7.124400e-01 2.826260e-01 4.868821e-03 999.0000 
 1.6000 7 # agb_1.60_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6602 1.60000 0.55666 0.2974 2.2211e+01 1 1.8239e-07 3.6602 7.269000e-01 2.729890e-01 6.832548e-05 -0.0577 
1.6264e+05 3.5201 3.6539 1.56753 0.56022 0.2974 2.7705e+01 1 2.6853e-07 3.6539 7.269000e-01 2.729890e-01 6.832548e-05 -0.0579 
4.0837e+05 3.6136 3.6448 1.49697 0.56751 1.6959 3.5981e+01 1 4.1495e-07 3.6448 7.261832e-01 2.736440e-01 1.302425e-04 -0.0622 
6.7199e+05 3.7190 3.6256 1.37874 0.57694 8.8501 5.2401e+01 1 6.8234e-07 3.6256 7.232232e-01 2.760910e-01 6.427522e-04 -0.0766 
9.2589e+05 3.7856 3.5933 1.22795 0.58600 24.3701 7.9534e+01 1 9.1411e-07 3.5933 7.173154e-01 2.799830e-01 2.651666e-03 -0.1005 
1.1628e+06 3.8352 3.5779 1.01127 0.59811 34.7049 2.2915e+02 0 1.5276e-06 3.5779 7.122108e-01 2.827390e-01 4.970438e-03 -0.1114 
1.3615e+06 3.8824 3.6495 0.61904 0.61361 35.2090 2.0883e+02 0 8.6298e-06 3.6495 7.118915e-01 2.828910e-01 5.133417e-03 999.0000 
 1.6500 8 # agb_1.65_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5038 3.6569 1.65000 0.56964 0.2919 2.5628e+01 1 2.3714e-07 3.6569 7.265000e-01 2.733730e-01 6.839899e-05 -0.0594 
1.4009e+05 3.5656 3.6524 1.61760 0.57306 0.2919 2.9971e+01 1 3.1261e-07 3.6524 7.265000e-01 2.733730e-01 6.839899e-05 -0.0590 
3.5750e+05 3.6504 3.6437 1.54422 0.58034 1.6566 3.8200e+01 1 4.6881e-07 3.6437 7.258207e-01 2.739930e-01 1.279668e-04 -0.0635 
5.8639e+05 3.7563 3.6243 1.42488 0.58939 8.6384 5.5674e+01 1 7.7446e-07 3.6243 7.230151e-01 2.763170e-01 6.092089e-04 -0.0777 
8.0809e+05 3.8196 3.5931 1.27509 0.59776 24.2701 8.3125e+01 1 1.0233e-06 3.5931 7.173559e-01 2.800960e-01 2.483637e-03 -0.1024 
1.0183e+06 3.8652 3.5788 1.06192 0.60878 35.3485 2.3270e+02 0 1.6558e-06 3.5788 7.120296e-01 2.830150e-01 4.861165e-03 -0.1125 
1.1997e+06 3.9069 3.5460 0.78702 0.62345 37.2405 4.4811e+02 0 2.9242e-06 3.5460 7.107613e-01 2.836290e-01 5.500572e-03 -0.1444 
1.3310e+06 3.6772 3.6445 0.63485 0.62967 37.2405 1.3497e+02 0 2.5882e-06 3.6445 7.107613e-01 2.836290e-01 5.500572e-03 999.0000 
 1.7000 9 # agb_1.70_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5911 3.6527 1.70000 0.58205 0.2880 3.0552e+01 1 3.2734e-07 3.6527 7.262000e-01 2.736590e-01 6.842049e-05 -0.0606 
1.2516e+05 3.6027 3.6512 1.66527 0.58555 0.2880 3.1881e+01 1 3.5237e-07 3.6512 7.262000e-01 2.736590e-01 6.842049e-05 -0.0599 
3.1169e+05 3.6932 3.6422 1.59251 0.59243 1.6501 4.1125e+01 1 5.4325e-07 3.6422 7.255428e-01 2.742580e-01 1.270080e-04 -0.0654 
5.1377e+05 3.7929 3.6233 1.47211 0.60115 8.4984 5.8964e+01 1 8.7700e-07 3.6233 7.228785e-01 2.764670e-01 5.818537e-04 -0.0791 
7.0980e+05 3.8513 3.5932 1.32286 0.60899 24.1158 8.6393e+01 1 1.1350e-06 3.5932 7.174941e-01 2.801060e-01 2.321405e-03 -0.1035 
8.9756e+05 3.8919 3.5800 1.11443 0.61900 35.8245 2.3393e+02 0 1.7660e-06 3.5800 7.120586e-01 2.831270e-01 4.707980e-03 -0.1129 
1.0617e+06 3.9311 3.5393 0.86546 0.63252 38.7542 4.6105e+02 0 2.6607e-06 3.5393 7.100305e-01 2.841220e-01 5.718804e-03 -0.1467 
1.2004e+06 3.7369 3.5859 0.69620 0.64068 38.7542 2.3963e+02 0 1.9187e-06 3.5859 7.100305e-01 2.841220e-01 5.718804e-03 -0.1279 
1.2270e+06 3.6354 3.6460 0.64606 0.64095 38.7542 1.1945e+02 0 2.0277e-06 3.6460 7.100305e-01 2.841220e-01 5.718804e-03 999.0000 
 1.7500 8 # agb_1.75_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6155 3.6521 1.75000 0.59030 0.2849 3.1612e+01 1 3.4995e-07 3.6521 7.275000e-01 2.723480e-01 6.843637e-05 -0.0616 
1.1330e+05 3.6271 3.6507 1.71674 0.59362 0.2849 3.2942e+01 1 3.7584e-07 3.6507 7.275000e-01 2.723480e-01 6.843637e-05 -0.0606 
2.8362e+05 3.7104 3.6423 1.64739 0.60013 1.5774 4.1667e+01 1 5.5976e-07 3.6423 7.268858e-01 2.729070e-01 1.234368e-04 -0.0657 
4.7019e+05 3.8076 3.6247 1.53178 0.60850 7.8943 5.8759e+01 1 8.9331e-07 3.6247 7.244416e-01 2.749460e-01 5.279970e-04 -0.0783 
6.5034e+05 3.8673 3.5966 1.38979 0.61577 22.8722 8.4617e+01 1 1.1614e-06 3.5966 7.194200e-01 2.784050e-01 2.086415e-03 -0.1016 
8.2537e+05 3.9064 3.5654 1.22191 0.62468 35.4204 2.5334e+02 0 1.4388e-06 3.5654 7.138865e-01 2.815440e-01 4.455198e-03 -0.1246 
9.8159e+05 3.9439 3.5501 0.99761 0.63723 39.1665 3.7896e+02 0 2.3442e-06 3.5501 7.113446e-01 2.828100e-01 5.704462e-03 -0.1357 
1.0996e+06 3.9844 3.6456 0.65418 0.64890 39.1665 2.5844e+02 0 1.3243e-05 3.6456 7.113446e-01 2.828100e-01 5.704462e-03 999.0000 
 1.8000 8 # agb_1.80_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6217 3.6527 1.80000 0.59861 0.2827 3.1388e+01 1 3.4674e-07 3.6527 7.304000e-01 2.695390e-01 6.841855e-05 -0.0609 
1.0213e+05 3.7253 3.6451 1.75865 0.60230 0.2827 4.0591e+01 1 5.5590e-07 3.6451 7.304000e-01 2.695390e-01 6.841855e-05 -0.0627 
2.6661e+05 3.7812 3.6367 1.67163 0.60911 2.5553 4.9065e+01 1 7.4302e-07 3.6367 7.292289e-01 2.706020e-01 1.757636e-04 -0.0695 
4.4598e+05 3.8458 3.6175 1.54522 0.61647 11.1071 6.6170e+01 1 1.0116e-06 3.6175 7.255654e-01 2.736070e-01 8.334977e-04 -0.0846 
6.2151e+05 3.8928 3.5881 1.39678 0.62298 27.6663 9.4138e+01 1 1.2359e-06 3.5881 7.195205e-01 2.776740e-01 2.800491e-03 -0.1083 
7.8858e+05 3.9293 3.5751 1.19943 0.63219 38.0555 2.4866e+02 0 1.8197e-06 3.5751 7.140975e-01 2.806560e-01 5.206814e-03 -0.1179 
9.3248e+05 3.9650 3.5616 0.92555 0.64448 41.0944 3.8338e+02 0 3.3113e-06 3.5616 7.115813e-01 2.818910e-01 6.455948e-03 -0.1268 
1.0138e+06 3.9944 3.6495 0.65735 0.65190 41.0944 2.5405e+02 0 1.4289e-05 3.6495 7.115813e-01 2.818910e-01 6.455948e-03 999.0000 
 1.8500 10 # agb_1.85_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6509 3.6519 1.85000 0.60689 0.2810 3.2833e+01 1 3.7931e-07 3.6519 7.319000e-01 2.679290e-01 6.840516e-05 -0.0612 
9.4457e+04 3.6642 3.6505 1.81897 0.60993 0.2810 3.4295e+01 1 4.0926e-07 3.6505 7.319000e-01 2.679290e-01 6.840516e-05 -0.0615 
2.3954e+05 3.7522 3.6411 1.75189 0.61545 2.0864 4.3978e+01 1 6.1660e-07 3.6411 7.309902e-01 2.687570e-01 1.504574e-04 -0.0671 
4.0441e+05 3.8420 3.6243 1.64193 0.62249 8.2291 6.0623e+01 1 9.4189e-07 3.6243 7.281950e-01 2.711160e-01 5.868068e-04 -0.0803 
5.6890e+05 3.8982 3.5978 1.50413 0.62858 22.9844 8.5296e+01 1 1.1967e-06 3.5978 7.228840e-01 2.748880e-01 2.120361e-03 -0.1022 
7.2706e+05 3.9353 3.5678 1.34947 0.63588 35.7756 2.4178e+02 0 1.4256e-06 3.5678 7.170485e-01 2.782640e-01 4.552158e-03 -0.1239 
8.6908e+05 3.9698 3.5536 1.15549 0.64670 40.4101 3.4122e+02 0 2.0893e-06 3.5536 7.136313e-01 2.799940e-01 6.203285e-03 -0.1346 
9.8871e+05 4.0007 3.5443 0.89369 0.65826 42.3215 5.0037e+02 0 3.8282e-06 3.5443 7.115840e-01 2.809690e-01 7.244268e-03 -0.1445 
1.0952e+06 3.7821 3.5917 0.72080 0.66531 42.3215 2.4402e+02 0 2.4044e-06 3.5917 7.115840e-01 2.809690e-01 7.244268e-03 -0.1137 
1.1115e+06 3.6919 3.6476 0.67101 0.66540 42.3215 1.2913e+02 0 2.5942e-06 3.6476 7.115840e-01 2.809690e-01 7.244268e-03 999.0000 
 1.9000 9 # agb_1.90_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6477 3.6532 1.90000 0.61736 0.2789 3.1908e+01 1 3.6224e-07 3.6532 7.333000e-01 2.666200e-01 6.838879e-05 -0.0603 
8.5302e+04 3.7453 3.6459 1.86189 0.62073 0.2789 4.0647e+01 1 5.6234e-07 3.6459 7.333000e-01 2.666200e-01 6.838879e-05 -0.0634 
2.1474e+05 3.8166 3.6372 1.78656 0.62642 2.2404 5.0418e+01 1 7.9799e-07 3.6372 7.323317e-01 2.674990e-01 1.575167e-04 -0.0694 
3.6275e+05 3.8821 3.6208 1.67127 0.63303 9.1763 6.6283e+01 1 1.0940e-06 3.6208 7.293524e-01 2.699910e-01 6.441045e-04 -0.0832 
5.1028e+05 3.9272 3.5953 1.53351 0.63859 24.3332 9.0710e+01 1 1.3243e-06 3.5953 7.241210e-01 2.736820e-01 2.177436e-03 -0.1045 
6.5359e+05 3.9605 3.5659 1.37909 0.64543 36.8110 2.5516e+02 0 1.5488e-06 3.5659 7.184202e-01 2.769740e-01 4.558567e-03 -0.1267 
7.8312e+05 3.9916 3.5524 1.18791 0.65559 41.3670 3.5309e+02 0 2.2182e-06 3.5524 7.149457e-01 2.787400e-01 6.229416e-03 -0.1356 
8.9213e+05 4.0205 3.5422 0.93909 0.66634 43.3551 5.0946e+02 0 3.8371e-06 3.5422 7.126648e-01 2.798330e-01 7.382953e-03 -0.1453 
9.5715e+05 4.0448 3.6461 0.67879 0.67316 43.3551 2.8481e+02 0 1.7338e-05 3.6461 7.126648e-01 2.798330e-01 7.382953e-03 999.0000 
 1.9500 9 # agb_1.95_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7332 3.6485 1.95000 0.62981 0.2793 3.8104e+01 1 5.0350e-07 3.6485 7.351000e-01 2.648130e-01 6.837355e-05 -0.0631 
7.4314e+04 3.7837 3.6445 1.91208 0.63301 0.2793 4.3473e+01 1 6.4417e-07 3.6445 7.351000e-01 2.648130e-01 6.837355e-05 -0.0644 
1.8715e+05 3.8504 3.6359 1.83781 0.63834 2.1529 5.3354e+01 1 8.9536e-07 3.6359 7.341978e-01 2.656320e-01 1.521712e-04 -0.0709 
3.1702e+05 3.9102 3.6208 1.72581 0.64449 8.5530 6.8656e+01 1 1.1995e-06 3.6208 7.314794e-01 2.679200e-01 5.814136e-04 -0.0832 
4.4795e+05 3.9517 3.5971 1.59116 0.64961 22.8756 9.1849e+01 1 1.4322e-06 3.5971 7.266405e-01 2.714030e-01 1.931125e-03 -0.1038 
5.7603e+05 3.9831 3.5692 1.44145 0.65552 35.8400 2.5052e+02 0 1.6520e-06 3.5692 7.210953e-01 2.746880e-01 4.167912e-03 -0.1246 
6.9385e+05 4.0118 3.5567 1.25834 0.66463 40.9681 3.3753e+02 0 2.2961e-06 3.5567 7.174729e-01 2.765680e-01 5.874662e-03 -0.1337 
7.9378e+05 4.0384 3.5449 1.03072 0.67430 43.4296 4.7635e+02 0 3.6058e-06 3.5449 7.147551e-01 2.778880e-01 7.233605e-03 -0.1424 
8.7093e+05 4.0670 3.6502 0.68856 0.68336 43.7984 2.8481e+02 0 1.9679e-05 3.6502 7.142160e-01 2.781420e-01 7.508762e-03 999.0000 
 2.0000 10 # agb_2.00_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7485 3.6485 2.00000 0.64246 0.2798 3.8683e+01 1 5.2000e-07 3.6485 7.363000e-01 2.636070e-01 6.836145e-05 -0.0635 
6.4076e+04 3.8137 3.6435 1.96423 0.64540 0.2798 4.5639e+01 1 7.0795e-07 3.6435 7.363000e-01 2.636070e-01 6.836145e-05 -0.0660 
1.6329e+05 3.8723 3.6358 1.89278 0.65034 2.0235 5.4766e+01 1 9.5060e-07 3.6358 7.354832e-01 2.643470e-01 1.448995e-04 -0.0709 
2.7696e+05 3.9334 3.6217 1.78554 0.65609 7.6549 6.9967e+01 1 1.2853e-06 3.6217 7.330904e-01 2.663790e-01 5.052827e-04 -0.0829 
3.9199e+05 3.9766 3.5996 1.65555 0.66073 20.8580 9.2509e+01 1 1.5524e-06 3.5996 7.286843e-01 2.696340e-01 1.651390e-03 -0.1019 
5.0651e+05 4.0049 3.5731 1.51069 0.66579 34.3417 2.4350e+02 0 1.7579e-06 3.5731 7.233507e-01 2.728910e-01 3.708663e-03 -0.1217 
6.1418e+05 4.0308 3.5618 1.33402 0.67360 40.5576 3.1906e+02 0 2.3659e-06 3.5618 7.193355e-01 2.750260e-01 5.553907e-03 -0.1309 
7.0635e+05 4.0554 3.5500 1.12205 0.68226 43.4509 4.3796e+02 0 3.4834e-06 3.5500 7.162835e-01 2.765310e-01 7.059624e-03 -0.1385 
7.8923e+05 4.0772 3.5719 0.77885 0.69218 44.5143 5.2510e+02 0 9.3756e-06 3.5719 7.146619e-01 2.773030e-01 7.880783e-03 -0.1385 
8.1231e+05 3.8226 3.6494 0.69853 0.69300 44.5143 1.6410e+02 0 4.9545e-06 3.6494 7.146619e-01 2.773030e-01 7.880783e-03 999.0000 
 2.0500 11 # agb_2.05_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7442 3.6499 2.05000 0.65731 0.2800 3.7521e+01 1 4.9545e-07 3.6499 7.373000e-01 2.626000e-01 6.834879e-05 -0.0633 
5.4001e+04 3.8442 3.6425 2.01659 0.65995 0.2800 4.7951e+01 1 7.8343e-07 3.6425 7.373000e-01 2.626000e-01 6.834879e-05 -0.0656 
1.3747e+05 3.9017 3.6351 1.95013 0.66430 1.8855 5.7212e+01 1 1.0447e-06 3.6351 7.365721e-01 2.632590e-01 1.374243e-04 -0.0716 
2.3555e+05 3.9596 3.6224 1.84810 0.66961 6.7432 7.1759e+01 1 1.3964e-06 3.6224 7.345044e-01 2.650300e-01 4.338049e-04 -0.0833 
3.3510e+05 4.0013 3.6026 1.72383 0.67380 18.4632 9.2781e+01 1 1.6866e-06 3.6026 7.305823e-01 2.680150e-01 1.367066e-03 -0.1013 
4.3587e+05 4.0291 3.5776 1.58267 0.67821 32.0982 1.2244e+02 1 1.9011e-06 3.5776 7.256158e-01 2.711650e-01 3.168451e-03 -0.1205 
5.3146e+05 4.0537 3.5677 1.41289 0.68433 39.8676 3.0256e+02 0 2.5119e-06 3.5677 7.211340e-01 2.736250e-01 5.157725e-03 -0.1265 
6.1612e+05 4.0759 3.5564 1.20945 0.69209 43.2122 4.0460e+02 0 3.5400e-06 3.5564 7.178721e-01 2.752680e-01 6.737080e-03 -0.1333 
6.9135e+05 4.0960 3.5533 0.92665 0.70093 44.6521 5.5269e+02 0 6.5163e-06 3.5533 7.157366e-01 2.762970e-01 7.807216e-03 -0.1378 
7.5996e+05 3.8355 3.6001 0.76329 0.70614 44.6521 2.4224e+02 0 3.0832e-06 3.6001 7.157366e-01 2.762970e-01 7.807216e-03 -0.0656 
7.6878e+05 3.7971 3.6526 0.71151 0.70615 44.6521 1.4808e+02 0 4.2756e-06 3.6526 7.157366e-01 2.762970e-01 7.807216e-03 999.0000 
 2.1000 10 # agb_2.10_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7697 3.6492 2.10000 0.67161 0.2816 3.9015e+01 1 5.3703e-07 3.6492 7.384000e-01 2.614950e-01 6.833046e-05 -0.0637 
4.6183e+04 3.8762 3.6413 2.06779 0.67405 0.2816 5.0635e+01 1 8.7498e-07 3.6413 7.384000e-01 2.614950e-01 6.833046e-05 -0.0667 
1.1838e+05 3.9260 3.6347 2.00351 0.67806 1.7793 5.9159e+01 1 1.1246e-06 3.6347 7.377414e-01 2.620900e-01 1.317584e-04 -0.0732 
2.0160e+05 3.9857 3.6227 1.90784 0.68282 6.0502 7.3895e+01 1 1.5171e-06 3.6227 7.359322e-01 2.636490e-01 3.818626e-04 -0.0829 
2.8786e+05 4.0264 3.6048 1.78897 0.68662 16.3903 9.3764e+01 1 1.8365e-06 3.6048 7.324332e-01 2.663780e-01 1.149404e-03 -0.1000 
3.7614e+05 4.0533 3.5817 1.65273 0.69043 29.7618 1.2150e+02 1 2.0654e-06 3.5817 7.278564e-01 2.693830e-01 2.710018e-03 -0.1185 
4.6145e+05 4.0753 3.5727 1.48905 0.69535 38.7075 2.8979e+02 0 2.6607e-06 3.5727 7.232500e-01 2.719910e-01 4.678985e-03 -0.1218 
5.3891e+05 4.0956 3.5622 1.29357 0.70224 42.5852 3.7775e+02 0 3.6224e-06 3.5622 7.198760e-01 2.737310e-01 6.276330e-03 -0.1299 
6.0685e+05 4.1144 3.5543 1.04518 0.70992 44.4537 5.1239e+02 0 5.7544e-06 3.5543 7.173257e-01 2.749810e-01 7.536704e-03 -0.1332 
6.4447e+05 4.1266 3.6437 0.71977 0.71433 44.8240 3.3132e+02 0 2.4044e-05 3.6437 7.166494e-01 2.753050e-01 7.876660e-03 999.0000 
 2.1500 10 # agb_2.15_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7947 3.6486 2.15000 0.68472 0.2841 4.0540e+01 1 5.8076e-07 3.6486 7.387000e-01 2.611910e-01 6.832473e-05 -0.0643 
4.1116e+04 3.8990 3.6409 2.11787 0.68707 0.2841 5.2318e+01 1 9.3756e-07 3.6409 7.387000e-01 2.611910e-01 6.832473e-05 -0.0684 
1.0095e+05 3.9572 3.6337 2.05936 0.69050 1.6861 6.2224e+01 1 1.2503e-06 3.6337 7.381016e-01 2.617310e-01 1.268918e-04 -0.0730 
1.7416e+05 4.0101 3.6229 1.96775 0.69492 5.4999 7.5918e+01 1 1.6368e-06 3.6229 7.365022e-01 2.631150e-01 3.423811e-04 -0.0819 
2.5064e+05 4.0485 3.6067 1.85250 0.69854 14.5847 9.4570e+01 1 1.9724e-06 3.6067 7.333766e-01 2.656000e-01 9.809106e-04 -0.0987 
3.2761e+05 4.0767 3.5854 1.72320 0.70175 27.3935 1.2079e+02 1 2.2336e-06 3.5854 7.291819e-01 2.684410e-01 2.325015e-03 -0.1147 
4.0467e+05 4.0957 3.5772 1.56436 0.70586 37.2138 2.7851e+02 0 2.7990e-06 3.5772 7.246428e-01 2.710940e-01 4.187814e-03 -0.1192 
4.7518e+05 4.1150 3.5384 1.41469 0.71186 41.7006 4.5051e+02 0 2.8642e-06 3.5384 7.212147e-01 2.729040e-01 5.771602e-03 -0.1501 
5.3727e+05 4.1322 3.5281 1.22995 0.71832 44.0893 5.8201e+02 0 5.3827e-06 3.5281 7.182834e-01 2.743660e-01 7.200024e-03 -0.1556 
5.9136e+05 4.1508 3.6507 0.73038 0.72525 45.1894 3.2428e+02 0 2.8119e-05 3.6507 7.162908e-01 2.753300e-01 8.192509e-03 999.0000 
 2.2000 12 # agb_2.20_Z0.00010000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8033 3.6491 2.20000 0.69505 0.2869 4.0560e+01 1 5.8614e-07 3.6491 7.384000e-01 2.614880e-01 6.831384e-05 -0.0636 
3.7088e+04 3.9174 3.6406 2.16884 0.69729 0.2869 5.3551e+01 1 9.8855e-07 3.6406 7.384000e-01 2.614880e-01 6.831384e-05 -0.0686 
8.9717e+04 3.9771 3.6336 2.11379 0.70042 1.6018 6.3741e+01 1 1.3243e-06 3.6336 7.378523e-01 2.619810e-01 1.225679e-04 -0.0730 
1.5533e+05 4.0281 3.6236 2.02651 0.70456 5.0542 7.6897e+01 1 1.7179e-06 3.6236 7.364213e-01 2.632230e-01 3.113834e-04 -0.0811 
2.2311e+05 4.0679 3.6087 1.91859 0.70784 13.1012 9.4900e+01 1 2.0845e-06 3.6087 7.336222e-01 2.654820e-01 8.505424e-04 -0.0965 
