# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.2508e+05 4.4605 3.5169 3.34752 0.86337 5.4381e+02 0 6.4417e-06 6.431626e-01 3.490070e-01 2.685307e-04 4.645859e-03 1.468289e-03 -0.1326 6.420558e-01 3.497490e-01 6.107090e-04 4.641656e-03 1.477398e-03
2.3853e+05 4.4607 3.5146 3.27421 0.86366 5.6630e+02 0 6.6222e-06 6.419626e-01 3.497900e-01 3.035658e-04 5.005811e-03 1.471809e-03 -0.1329 6.408301e-01 3.505480e-01 6.549557e-04 5.000817e-03 1.481173e-03
2.5192e+05 4.4615 3.5122 3.19887 0.86398 5.9213e+02 0 6.8391e-06 6.407375e-01 3.505880e-01 3.447583e-04 5.368184e-03 1.476137e-03 -0.1329 6.395773e-01 3.513630e-01 7.049407e-04 5.362749e-03 1.485735e-03
2.6528e+05 4.4602 3.5099 3.12021 0.86435 6.1615e+02 0 7.3621e-06 6.394885e-01 3.514000e-01 4.002763e-04 5.723358e-03 1.481388e-03 -0.1332 6.383018e-01 3.521920e-01 7.697948e-04 5.715958e-03 1.491205e-03
2.7859e+05 4.4587 3.5072 3.02795 0.86478 6.4613e+02 0 9.7949e-06 6.382182e-01 3.522240e-01 4.732642e-04 6.066765e-03 1.487578e-03 -0.1333 6.370014e-01 3.530360e-01 8.530706e-04 6.056975e-03 1.497619e-03
2.9173e+05 4.4548 3.5044 2.91663 0.86523 6.7958e+02 0 1.3152e-05 6.369298e-01 3.530610e-01 5.893801e-04 6.369355e-03 1.494922e-03 -0.1312 6.356795e-01 3.538950e-01 9.777084e-04 6.359714e-03 1.505150e-03
3.0480e+05 4.4491 3.5022 2.77881 0.86578 7.1501e+02 0 1.7579e-05 6.356244e-01 3.539120e-01 7.676036e-04 6.609538e-03 1.503402e-03 -0.1278 6.343383e-01 3.547700e-01 1.166163e-03 6.598484e-03 1.513827e-03
3.1771e+05 4.4407 3.4993 2.56702 0.86646 7.7331e+02 0 2.7040e-05 6.343131e-01 3.547760e-01 1.071424e-03 6.712804e-03 1.513158e-03 -0.1318 6.329847e-01 3.556630e-01 1.482386e-03 6.699634e-03 1.523807e-03
3.3046e+05 4.4273 3.4571 2.19007 0.86738 1.2620e+03 0 3.6392e-05 6.329847e-01 3.556630e-01 1.482386e-03 6.699634e-03 1.523807e-03 -0.1870 6.329847e-01 3.556630e-01 1.482386e-03 6.699634e-03 1.523807e-03
3.4278e+05 4.4053 3.4359 1.81538 0.86871 1.7190e+03 0 3.4594e-05 6.316318e-01 3.565670e-01 1.898957e-03 6.685315e-03 1.534500e-03 -0.1902 6.316318e-01 3.565670e-01 1.898957e-03 6.685315e-03 1.534500e-03
3.5419e+05 4.4086 3.4268 1.44721 0.87084 2.3038e+03 0 3.4834e-05 6.304590e-01 3.573520e-01 2.257392e-03 6.672902e-03 1.543616e-03 -0.1288 6.304590e-01 3.573520e-01 2.257392e-03 6.672902e-03 1.543616e-03
3.6465e+05 4.4130 3.4622 1.10629 0.87381 2.1598e+03 0 3.5237e-05 6.297568e-01 3.578220e-01 2.470383e-03 6.665471e-03 1.548985e-03 0.0537 6.297568e-01 3.578220e-01 2.470383e-03 6.665471e-03 1.548985e-03
3.7170e+05 4.4193 3.6329 0.88138 0.87609 5.8480e+02 0 3.5727e-05 6.297568e-01 3.578220e-01 2.470383e-03 6.665471e-03 1.548985e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.4000 34 # agb_4.40_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2758 3.5612 4.40000 0.87386 1.2872e+02 1 1.8967e-06 6.512000e-01 3.447620e-01 3.912900e-04 8.846738e-04 1.428226e-03 -0.1088 6.512000e-01 3.447620e-01 3.912900e-04 8.846738e-04 1.428226e-03
4.7532e+03 4.3438 3.5534 4.38905 0.87480 1.5461e+02 1 2.6002e-06 6.512000e-01 3.447620e-01 3.912931e-04 8.846714e-04 1.428226e-03 -0.1137 6.512000e-01 3.447620e-01 3.912931e-04 8.846714e-04 1.428226e-03
1.0239e+04 4.3599 3.5514 4.37545 0.87556 1.6183e+02 1 2.8184e-06 6.511157e-01 3.448370e-01 3.997514e-04 8.845692e-04 1.429152e-03 -0.1152 6.511157e-01 3.448370e-01 3.997516e-04 8.845695e-04 1.429152e-03
1.6705e+04 4.3731 3.5495 4.35837 0.87639 1.6834e+02 1 3.0130e-06 6.509745e-01 3.449630e-01 4.130838e-04 8.853681e-04 1.430311e-03 -0.1150 6.509745e-01 3.449630e-01 4.130807e-04 8.853743e-04 1.430310e-03
2.4190e+04 4.3922 3.5471 4.33680 0.87726 1.7797e+02 1 3.3113e-06 6.507582e-01 3.451560e-01 4.245887e-04 8.963617e-04 1.429839e-03 -0.1146 6.504524e-01 3.454370e-01 4.472630e-04 8.961934e-04 1.431199e-03
3.2763e+04 4.4109 3.5444 4.30972 0.87813 1.8836e+02 1 3.6475e-06 6.504433e-01 3.454340e-01 3.935927e-04 9.627550e-04 1.429565e-03 -0.1164 6.500415e-01 3.457970e-01 4.294055e-04 9.623516e-04 1.431188e-03
4.2076e+04 4.4292 3.5418 4.27757 0.87887 1.9937e+02 1 4.0179e-06 6.500154e-01 3.457990e-01 2.776509e-04 1.140745e-03 1.428981e-03 -0.1173 6.495249e-01 3.462310e-01 3.318267e-04 1.140906e-03 1.430907e-03
5.2027e+04 4.4419 3.5405 4.24072 0.87948 2.0684e+02 1 4.3451e-06 6.494855e-01 3.462410e-01 1.376433e-04 1.368725e-03 1.426140e-03 -0.1183 6.489232e-01 3.467210e-01 2.156619e-04 1.367660e-03 1.428432e-03
6.2279e+04 4.4520 3.5385 4.20035 0.87992 2.1490e+02 1 4.6132e-06 6.488770e-01 3.467450e-01 6.934694e-05 1.545197e-03 1.418829e-03 -0.1216 6.482581e-01 3.472560e-01 1.718716e-04 1.544421e-03 1.421461e-03
7.2798e+04 4.4594 3.5368 4.15697 0.88025 2.2171e+02 1 4.8417e-06 6.482050e-01 3.472920e-01 5.852868e-05 1.688224e-03 1.408002e-03 -0.1242 6.475434e-01 3.478200e-01 1.856072e-04 1.687245e-03 1.411027e-03
8.3519e+04 4.4697 3.5347 4.11002 0.88051 2.3084e+02 1 5.1642e-06 6.474780e-01 3.478660e-01 6.020127e-05 1.847800e-03 1.394845e-03 -0.1263 6.467817e-01 3.484050e-01 2.106663e-04 1.846565e-03 1.398377e-03
9.4386e+04 4.4778 3.5328 4.05989 0.88072 2.3904e+02 1 5.4576e-06 6.467052e-01 3.484590e-01 6.527880e-05 2.031582e-03 1.380965e-03 -0.1291 6.459801e-01 3.490040e-01 2.370702e-04 2.029989e-03 1.385091e-03
1.0535e+05 4.4851 3.5308 4.00674 0.88089 2.4735e+02 1 5.7544e-06 6.458930e-01 3.490650e-01 7.152036e-05 2.239093e-03 1.367067e-03 -0.1291 6.451417e-01 3.496170e-01 2.627498e-04 2.237108e-03 1.371805e-03
1.1638e+05 4.4923 3.5289 3.95053 0.88105 2.5596e+02 1 6.0814e-06 6.450437e-01 3.496850e-01 7.847270e-05 2.468423e-03 1.353387e-03 -0.1287 6.442676e-01 3.502430e-01 2.872569e-04 2.466047e-03 1.358699e-03
1.2751e+05 4.4968 3.5273 3.89143 0.88120 2.6330e+02 1 6.3387e-06 6.441609e-01 3.503180e-01 8.654067e-05 2.716329e-03 1.340554e-03 -0.1283 6.433628e-01 3.508810e-01 3.108892e-04 2.713203e-03 1.346514e-03
1.3866e+05 4.5025 3.5254 3.82939 0.88135 2.7200e+02 1 6.6681e-06 6.432465e-01 3.509630e-01 9.485261e-05 2.981265e-03 1.328480e-03 -0.1284 6.424237e-01 3.515350e-01 3.340344e-04 2.977523e-03 1.335002e-03
1.4977e+05 4.5060 3.5236 3.76526 0.88146 2.7965e+02 1 6.9343e-06 6.423014e-01 3.516210e-01 1.049883e-04 3.260031e-03 1.317853e-03 -0.1287 6.414550e-01 3.522030e-01 3.566890e-04 3.256314e-03 1.324694e-03
1.6092e+05 4.5087 3.5219 3.69860 0.88158 2.8724e+02 1 7.2111e-06 6.413279e-01 3.522910e-01 1.159631e-04 3.551613e-03 1.308533e-03 -0.1282 6.404578e-01 3.528840e-01 3.790667e-04 3.547854e-03 1.315689e-03
1.7221e+05 4.5106 3.5201 3.62911 0.88176 2.9487e+02 1 7.4645e-06 6.403292e-01 3.529720e-01 1.290712e-04 3.852815e-03 1.300913e-03 -0.1296 6.394370e-01 3.535750e-01 4.036386e-04 3.847670e-03 1.308632e-03
1.8343e+05 4.5110 3.5181 3.55829 0.88195 3.0237e+02 1 7.6736e-06 6.393069e-01 3.536630e-01 1.431818e-04 4.163762e-03 1.295098e-03 -0.1304 6.383874e-01 3.542810e-01 4.290313e-04 4.158031e-03 1.303183e-03
1.9464e+05 4.5114 3.5161 3.48548 0.88213 5.9174e+02 0 7.8886e-06 6.382559e-01 3.543680e-01 1.587319e-04 4.484665e-03 1.290767e-03 -0.1302 6.373125e-01 3.550000e-01 4.540571e-04 4.478356e-03 1.299143e-03
2.0576e+05 4.5105 3.5142 3.41178 0.88230 6.1234e+02 0 8.0724e-06 6.371836e-01 3.550830e-01 1.781917e-04 4.810364e-03 1.288112e-03 -0.1303 6.362159e-01 3.557300e-01 4.809224e-04 4.804931e-03 1.296611e-03
2.1698e+05 4.5087 3.5122 3.33411 0.88255 6.3366e+02 0 8.6896e-06 6.360890e-01 3.558090e-01 1.989792e-04 5.143075e-03 1.286743e-03 -0.1293 6.350978e-01 3.564700e-01 5.105629e-04 5.136407e-03 1.295549e-03
2.2817e+05 4.5067 3.5099 3.24412 0.88284 6.5996e+02 0 1.1092e-05 6.349738e-01 3.565460e-01 2.233963e-04 5.479745e-03 1.286796e-03 -0.1284 6.339537e-01 3.572250e-01 5.453152e-04 5.471528e-03 1.295922e-03
2.3925e+05 4.5027 3.5077 3.13790 0.88312 6.8729e+02 0 1.4060e-05 6.338373e-01 3.572930e-01 2.585832e-04 5.813380e-03 1.288548e-03 -0.1285 6.327826e-01 3.579940e-01 5.905359e-04 5.805154e-03 1.297918e-03
2.5033e+05 4.4968 3.5048 3.00515 0.88348 7.2411e+02 0 1.8923e-05 6.326782e-01 3.580510e-01 3.114146e-04 6.137169e-03 1.292094e-03 -0.1289 6.315812e-01 3.587800e-01 6.562482e-04 6.128062e-03 1.301798e-03
2.6139e+05 4.4873 3.5011 2.83049 0.88392 7.7333e+02 0 2.7164e-05 6.314971e-01 3.588200e-01 4.065595e-04 6.424971e-03 1.297801e-03 -0.1303 6.303501e-01 3.595820e-01 7.672479e-04 6.413794e-03 1.307894e-03
2.7227e+05 4.4726 3.4963 2.59308 0.88444 8.4517e+02 0 4.0365e-05 6.303027e-01 3.596010e-01 6.137172e-04 6.598074e-03 1.306047e-03 -0.1314 6.290984e-01 3.604010e-01 9.904238e-04 6.586455e-03 1.316519e-03
2.8306e+05 4.4509 3.4960 2.31786 0.88520 8.9271e+02 0 3.8459e-05 6.290943e-01 3.604030e-01 9.781304e-04 6.601910e-03 1.316380e-03 -0.1099 6.278619e-01 3.612230e-01 1.362251e-03 6.588979e-03 1.326954e-03
2.9343e+05 4.4384 3.4517 1.98369 0.88620 1.4847e+03 0 3.7325e-05 6.278619e-01 3.612230e-01 1.362251e-03 6.588979e-03 1.326954e-03 -0.1724 6.278619e-01 3.612230e-01 1.362251e-03 6.588979e-03 1.326954e-03
3.0331e+05 4.4408 3.4355 1.63948 0.88780 2.0481e+03 0 3.7584e-05 6.266866e-01 3.620060e-01 1.726093e-03 6.576644e-03 1.336873e-03 -0.1355 6.266866e-01 3.620060e-01 1.726093e-03 6.576644e-03 1.336873e-03
3.1248e+05 4.4441 3.4396 1.31766 0.89005 2.4193e+03 0 3.7844e-05 6.257055e-01 3.626600e-01 2.027480e-03 6.566349e-03 1.345002e-03 -0.0412 6.257055e-01 3.626600e-01 2.027480e-03 6.566349e-03 1.345002e-03
3.2094e+05 4.4482 3.4980 1.01802 0.89296 1.8279e+03 0 3.8194e-05 6.252767e-01 3.629470e-01 2.158246e-03 6.561849e-03 1.348494e-03 0.1748 6.252767e-01 3.629470e-01 2.158246e-03 6.561849e-03 1.348494e-03
3.2460e+05 4.4469 3.6372 0.89913 0.89405 5.8792e+02 0 3.8107e-05 6.252767e-01 3.629470e-01 2.158246e-03 6.561849e-03 1.348494e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.6000 36 # agb_4.60_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3042 3.5616 4.60000 0.89434 1.3212e+02 1 2.0417e-06 6.470000e-01 3.490580e-01 3.890200e-04 8.942714e-04 1.420158e-03 -0.1078 6.470000e-01 3.490580e-01 3.890200e-04 8.942714e-04 1.420158e-03
3.8354e+03 4.3810 3.5529 4.59003 0.89516 1.6227e+02 1 2.9242e-06 6.470000e-01 3.490580e-01 3.889754e-04 8.945181e-04 1.420062e-03 -0.1123 6.470000e-01 3.490580e-01 3.889743e-04 8.945206e-04 1.420060e-03
8.1951e+03 4.4044 3.5501 4.57748 0.89581 1.7316e+02 1 3.2734e-06 6.469296e-01 3.491180e-01 3.925598e-04 9.013986e-04 1.419266e-03 -0.1128 6.469296e-01 3.491180e-01 3.924872e-04 9.015061e-04 1.419254e-03
1.3287e+04 4.4307 3.5468 4.56099 0.89650 1.8643e+02 1 3.7239e-06 6.468087e-01 3.492170e-01 3.647564e-04 9.511748e-04 1.418983e-03 -0.1137 6.468086e-01 3.492170e-01 3.642432e-04 9.517917e-04 1.418976e-03
1.9167e+04 4.4594 3.5430 4.53935 0.89721 2.0254e+02 1 4.2855e-06 6.466142e-01 3.493720e-01 2.424664e-04 1.113224e-03 1.418037e-03 -0.1167 6.463752e-01 3.495900e-01 2.591041e-04 1.114687e-03 1.419146e-03
2.5846e+04 4.4754 3.5416 4.51268 0.89792 2.1139e+02 1 4.6774e-06 6.463386e-01 3.496040e-01 9.749722e-05 1.305760e-03 1.412838e-03 -0.1198 6.460258e-01 3.498880e-01 1.229603e-04 1.306562e-03 1.414041e-03
3.3240e+04 4.4883 3.5395 4.48094 0.89859 2.2057e+02 1 5.0234e-06 6.459797e-01 3.499240e-01 4.581540e-05 1.409357e-03 1.398092e-03 -0.1220 6.455946e-01 3.502670e-01 8.528867e-05 1.408768e-03 1.399542e-03
4.1099e+04 4.4995 3.5375 4.44514 0.89912 2.2941e+02 1 5.3580e-06 6.455365e-01 3.503200e-01 4.308439e-05 1.478548e-03 1.376018e-03 -0.1228 6.450894e-01 3.507080e-01 9.868933e-05 1.477875e-03 1.377569e-03
4.9387e+04 4.5099 3.5356 4.40502 0.89955 2.3820e+02 1 5.7016e-06 6.450181e-01 3.507740e-01 4.556688e-05 1.563848e-03 1.350228e-03 -0.1246 6.445235e-01 3.511910e-01 1.190659e-04 1.562840e-03 1.352223e-03
5.7902e+04 4.5206 3.5335 4.36122 0.89987 2.4801e+02 1 6.0814e-06 6.444389e-01 3.512670e-01 4.902188e-05 1.670676e-03 1.322488e-03 -0.1242 6.439070e-01 3.517020e-01 1.410136e-04 1.669448e-03 1.324893e-03
6.6581e+04 4.5305 3.5315 4.31387 0.90012 2.5754e+02 1 6.4714e-06 6.438094e-01 3.517880e-01 5.320490e-05 1.799221e-03 1.293795e-03 -0.1266 6.432474e-01 3.522350e-01 1.634003e-04 1.797786e-03 1.296638e-03
7.5325e+04 4.5374 3.5298 4.26399 0.90029 2.6562e+02 1 6.7920e-06 6.431408e-01 3.523270e-01 5.807605e-05 1.947456e-03 1.266175e-03 -0.1272 6.425530e-01 3.527810e-01 1.855096e-04 1.946161e-03 1.269194e-03
8.4256e+04 4.5428 3.5282 4.21080 0.90046 2.7328e+02 1 7.0958e-06 6.424370e-01 3.528800e-01 6.337573e-05 2.114747e-03 1.239541e-03 -0.1262 6.418275e-01 3.533390e-01 2.070375e-04 2.112985e-03 1.243245e-03
9.3174e+04 4.5477 3.5265 4.15566 0.90057 2.8099e+02 1 7.3961e-06 6.417044e-01 3.534420e-01 6.942510e-05 2.298278e-03 1.215159e-03 -0.1260 6.410734e-01 3.539070e-01 2.280289e-04 2.296589e-03 1.219128e-03
1.0225e+05 4.5513 3.5250 4.09740 0.90071 2.8813e+02 1 7.6736e-06 6.409425e-01 3.540150e-01 7.581696e-05 2.497794e-03 1.192336e-03 -0.1252 6.402924e-01 3.544840e-01 2.483756e-04 2.495502e-03 1.197026e-03
1.1130e+05 4.5544 3.5235 4.03745 0.90080 2.9509e+02 1 7.9433e-06 6.401559e-01 3.545950e-01 8.294044e-05 2.710621e-03 1.171983e-03 -0.1263 6.394857e-01 3.550710e-01 2.681941e-04 2.708273e-03 1.176999e-03
1.2048e+05 4.5565 3.5221 3.97448 0.90093 3.0185e+02 1 8.2035e-06 6.393425e-01 3.551870e-01 9.027321e-05 2.936804e-03 1.153287e-03 -0.1280 6.386541e-01 3.556680e-01 2.876163e-04 2.933654e-03 1.159018e-03
1.2962e+05 4.5584 3.5206 3.91002 0.90102 3.0876e+02 1 8.4723e-06 6.385065e-01 3.557860e-01 9.840182e-05 3.173965e-03 1.136920e-03 -0.1297 6.377979e-01 3.562760e-01 3.067111e-04 3.170626e-03 1.142981e-03
1.3880e+05 4.5596 3.5193 3.84333 0.90112 3.1502e+02 1 8.7498e-06 6.376467e-01 3.563950e-01 1.071306e-04 3.421667e-03 1.122461e-03 -0.1295 6.369180e-01 3.568940e-01 3.257047e-04 3.418062e-03 1.128864e-03
1.4804e+05 4.5588 3.5193 3.77453 0.90123 3.1757e+02 1 9.0365e-06 6.367677e-01 3.570110e-01 1.167241e-04 3.678276e-03 1.110419e-03 -0.1260 6.360198e-01 3.575190e-01 3.448041e-04 3.674143e-03 1.117221e-03
1.5725e+05 4.5607 3.5173 3.70364 0.90136 3.2653e+02 1 9.3325e-06 6.358663e-01 3.576370e-01 1.268218e-04 3.943783e-03 1.100024e-03 -0.1258 6.350930e-01 3.581590e-01 3.652685e-04 3.939433e-03 1.107127e-03
1.6654e+05 4.5584 3.5158 3.63088 0.90150 6.3524e+02 0 9.4842e-06 6.349395e-01 3.582750e-01 1.377956e-04 4.218869e-03 1.091415e-03 -0.1261 6.341464e-01 3.588070e-01 3.851444e-04 4.213650e-03 1.098927e-03
1.7573e+05 4.5575 3.5139 3.55423 0.90162 6.5710e+02 0 1.0765e-05 6.339946e-01 3.589200e-01 1.505054e-04 4.500148e-03 1.084741e-03 -0.1258 6.331774e-01 3.594670e-01 4.059829e-04 4.495334e-03 1.092373e-03
1.8505e+05 4.5542 3.5121 3.46613 0.90180 6.7792e+02 0 1.2942e-05 6.330274e-01 3.595770e-01 1.637765e-04 4.789527e-03 1.079518e-03 -0.1254 6.321866e-01 3.601370e-01 4.286978e-04 4.783498e-03 1.087556e-03
1.9429e+05 4.5500 3.5101 3.36490 0.90198 7.0255e+02 0 1.5959e-05 6.320417e-01 3.602410e-01 1.803406e-04 5.083584e-03 1.076243e-03 -0.1250 6.311719e-01 3.608200e-01 4.547594e-04 5.077350e-03 1.084539e-03
2.0354e+05 4.5442 3.5077 3.24354 0.90220 7.3199e+02 0 2.0137e-05 6.310345e-01 3.609140e-01 2.010278e-04 5.382431e-03 1.074803e-03 -0.1247 6.301299e-01 3.615150e-01 4.867470e-04 5.375585e-03 1.083438e-03
2.1281e+05 4.5358 3.5052 3.09292 0.90247 7.6728e+02 0 2.6122e-05 6.300040e-01 3.615980e-01 2.302245e-04 5.682593e-03 1.075445e-03 -0.1261 6.290554e-01 3.622270e-01 5.307748e-04 5.674175e-03 1.084537e-03
2.2196e+05 4.5242 3.5017 2.90145 0.90277 8.1676e+02 0 3.6559e-05 6.289501e-01 3.622900e-01 2.837510e-04 5.968704e-03 1.078731e-03 -0.1273 6.279448e-01 3.629570e-01 6.004071e-04 5.960760e-03 1.088253e-03
2.3112e+05 4.5064 3.4973 2.65013 0.90320 8.8605e+02 0 4.3652e-05 6.278747e-01 3.629920e-01 4.050439e-04 6.194029e-03 1.085039e-03 -0.1289 6.268029e-01 3.637020e-01 7.422992e-04 6.184654e-03 1.095131e-03
2.4017e+05 4.4804 3.4955 2.37913 0.90378 9.3605e+02 0 4.1115e-05 6.267876e-01 3.637080e-01 6.994283e-04 6.237896e-03 1.094515e-03 -0.1238 6.256701e-01 3.644490e-01 1.050530e-03 6.226855e-03 1.104925e-03
2.4894e+05 4.4608 3.4621 2.07982 0.90456 1.3628e+03 0 3.9355e-05 6.256701e-01 3.644490e-01 1.050530e-03 6.226855e-03 1.104925e-03 -0.1566 6.256701e-01 3.644490e-01 1.050530e-03 6.226855e-03 1.104925e-03
2.5734e+05 4.4453 3.4443 1.78164 0.90564 1.7740e+03 0 3.7931e-05 6.245668e-01 3.651820e-01 1.395147e-03 6.215875e-03 1.115044e-03 -0.1421 6.245668e-01 3.651820e-01 1.395147e-03 6.215875e-03 1.115044e-03
2.6520e+05 4.4476 3.4464 1.50000 0.90724 2.0421e+03 0 3.8194e-05 6.235809e-01 3.658370e-01 1.700999e-03 6.206063e-03 1.123928e-03 -0.0744 6.235809e-01 3.658370e-01 1.700999e-03 6.206063e-03 1.123928e-03
2.7257e+05 4.4505 3.4534 1.23464 0.90932 2.3013e+03 0 3.8371e-05 6.228053e-01 3.663530e-01 1.939920e-03 6.198345e-03 1.130793e-03 0.0538 6.228053e-01 3.663530e-01 1.939920e-03 6.198345e-03 1.130793e-03
2.7948e+05 4.4539 3.5259 0.98334 0.91184 1.4891e+03 0 3.8726e-05 6.225387e-01 3.665310e-01 2.021547e-03 6.195691e-03 1.133115e-03 0.2960 6.225387e-01 3.665310e-01 2.021547e-03 6.195691e-03 1.133115e-03
2.8154e+05 4.4392 3.6325 0.91811 0.91233 5.9155e+02 0 3.7411e-05 6.225387e-01 3.665310e-01 2.021547e-03 6.195691e-03 1.133115e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.8000 38 # agb_4.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3337 3.5619 4.80000 0.91672 1.3625e+02 1 2.2182e-06 6.424000e-01 3.535540e-01 3.896300e-04 9.004708e-04 1.412078e-03 -0.1061 6.424000e-01 3.535540e-01 3.896300e-04 9.004708e-04 1.412078e-03
3.0288e+03 4.4243 3.5517 4.79085 0.91743 1.7344e+02 1 3.3884e-06 6.423989e-01 3.535530e-01 3.849670e-04 9.086976e-04 1.410253e-03 -0.1114 6.423988e-01 3.535530e-01 3.849120e-04 9.087766e-04 1.410246e-03
6.4228e+03 4.4594 3.5474 4.77893 0.91795 1.9104e+02 1 4.0087e-06 6.423349e-01 3.536000e-01 3.464342e-04 9.643794e-04 1.409671e-03 -0.1160 6.423347e-01 3.536000e-01 3.456856e-04 9.652748e-04 1.409659e-03
1.0344e+04 4.4902 3.5435 4.76313 0.91850 2.0839e+02 1 4.6452e-06 6.422236e-01 3.536800e-01 2.318114e-04 1.111218e-03 1.408470e-03 -0.1193 6.420935e-01 3.537960e-01 2.436819e-04 1.112537e-03 1.409498e-03
1.4868e+04 4.5125 3.5414 4.74282 0.91908 2.2094e+02 1 5.2240e-06 6.420585e-01 3.538090e-01 9.724682e-05 1.286376e-03 1.402992e-03 -0.1211 6.418799e-01 3.539720e-01 1.120187e-04 1.286336e-03 1.403954e-03
1.9966e+04 4.5266 3.5393 4.71819 0.91965 2.3082e+02 1 5.6234e-06 6.418352e-01 3.540080e-01 4.651313e-05 1.376196e-03 1.387297e-03 -0.1213 6.416026e-01 3.542200e-01 6.561692e-05 1.375790e-03 1.388284e-03
2.5568e+04 4.5394 3.5373 4.68937 0.92017 2.4049e+02 1 6.0256e-06 6.415453e-01 3.542770e-01 4.218135e-05 1.425645e-03 1.362462e-03 -0.1211 6.412577e-01 3.545350e-01 6.911032e-05 1.425318e-03 1.363389e-03
3.1651e+04 4.5535 3.5351 4.65568 0.92064 2.5165e+02 1 6.5163e-06 6.411852e-01 3.546070e-01 4.396395e-05 1.482701e-03 1.331397e-03 -0.1208 6.408479e-01 3.549050e-01 8.111864e-05 1.482271e-03 1.332468e-03
3.8077e+04 4.5661 3.5330 4.61759 0.92102 2.6276e+02 1 6.9984e-06 6.407610e-01 3.549900e-01 4.652918e-05 1.554143e-03 1.296525e-03 -0.1211 6.403819e-01 3.553170e-01 9.555718e-05 1.553584e-03 1.297805e-03
4.4751e+04 4.5769 3.5309 4.57553 0.92133 2.7328e+02 1 7.4645e-06 6.402818e-01 3.554130e-01 4.962476e-05 1.640728e-03 1.259552e-03 -0.1227 6.398692e-01 3.557610e-01 1.115598e-04 1.639987e-03 1.261137e-03
5.1619e+04 4.5843 3.5292 4.53010 0.92159 2.8188e+02 1 7.8343e-06 6.397579e-01 3.558660e-01 5.308549e-05 1.742231e-03 1.222362e-03 -0.1241 6.393195e-01 3.562260e-01 1.282691e-04 1.741100e-03 1.224498e-03
5.8543e+04 4.5907 3.5276 4.48237 0.92176 2.9020e+02 1 8.1846e-06 6.392001e-01 3.563370e-01 5.701537e-05 1.857258e-03 1.186872e-03 -0.1261 6.387393e-01 3.567050e-01 1.452429e-04 1.856235e-03 1.189095e-03
6.5574e+04 4.5945 3.5263 4.43228 0.92190 2.9681e+02 1 8.4723e-06 6.386138e-01 3.568200e-01 6.132297e-05 1.985430e-03 1.153472e-03 -0.1259 6.381343e-01 3.571940e-01 1.620891e-04 1.984360e-03 1.155963e-03
7.2733e+04 4.5983 3.5249 4.37939 0.92205 3.0372e+02 1 8.7902e-06 6.380012e-01 3.573140e-01 6.600195e-05 2.126409e-03 1.121886e-03 -0.1264 6.375058e-01 3.576920e-01 1.788850e-04 2.124831e-03 1.125065e-03
7.9886e+04 4.6015 3.5236 4.32496 0.92215 3.1043e+02 1 9.0782e-06 6.373675e-01 3.578150e-01 7.119306e-05 2.278538e-03 1.093152e-03 -0.1271 6.368557e-01 3.581970e-01 1.954621e-04 2.276933e-03 1.096590e-03
8.7090e+04 4.6040 3.5226 4.26848 0.92225 3.1637e+02 1 9.3756e-06 6.367129e-01 3.583220e-01 7.681238e-05 2.441534e-03 1.066850e-03 -0.1285 6.361853e-01 3.587080e-01 2.117940e-04 2.439866e-03 1.070583e-03
9.4358e+04 4.6045 3.5214 4.21022 0.92234 3.2148e+02 1 9.5719e-06 6.360393e-01 3.588350e-01 8.270354e-05 2.614677e-03 1.043104e-03 -0.1285 6.354971e-01 3.592250e-01 2.276717e-04 2.612777e-03 1.047244e-03
